Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1701209592508,28/11/2023 22:13:12,1701209592030,-8,28/11/2023 14:13:12,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2560x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701209659027,28/11/2023 22:14:19,1701209658598,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,age,25
3,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,gender,Female
4,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,gender-quantised,1
5,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,gender-text,
6,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,raceEth_v2,Asian
7,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,raceEth_v2-quantised,2
8,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,raceEth_v2-text,
9,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,EngFluent,Yes
10,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,EngFluent-quantised,1
11,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,occupation,Unemployed
12,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,zipborn,NA
13,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,zip10yo,98058
14,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,zipnow,98058
15,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,famIncome,Don't know
16,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,famIncome-quantised,6
17,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,response-4,6
18,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,parentMarriage,Married
19,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,parentMarriage-quantised,2
20,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,parentMarriage-text,
21,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,partDegree,Bachelors
22,1701209659212,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,parentDegree,High School
23,1701209659389,28/11/2023 22:14:19,1701209658599,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,Income,$42501-$80000
24,1701209659389,28/11/2023 22:14:19,1701209658600,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,Income-quantised,4
25,1701209659389,28/11/2023 22:14:19,1701209658600,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,maritalStatus,Single
26,1701209659389,28/11/2023 22:14:19,1701209658600,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,maritalStatus-quantised,1
27,1701209659389,28/11/2023 22:14:19,1701209658600,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,maritalStatus-text,
28,1701209659389,28/11/2023 22:14:19,1701209658600,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,nChildren,0
29,1701209659389,28/11/2023 22:14:19,1701209658600,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,ConnectID,82F3C26A1C7A4479BE8135108B31D76E
30,1701209659389,28/11/2023 22:14:19,1701209658600,-8,28/11/2023 14:14:18,139457,5,questionnaire-4ihx,,33281468,hpjhwdl9,9853682,,complete,,1fbd2459-9084-430f-a534-fa4293c83c86,computer,Desktop or Laptop,Windows 10,Firefox 120.0,2560x1440,2543x1287,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,66570
1,1701208914731,28/11/2023 22:01:54,1701208912952,-5,28/11/2023 17:01:52,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2560x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701209015150,28/11/2023 22:03:35,1701209013384,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,age,37
3,1701209015254,28/11/2023 22:03:35,1701209013386,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,gender,Female
4,1701209015254,28/11/2023 22:03:35,1701209013386,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,gender-quantised,1
5,1701209015254,28/11/2023 22:03:35,1701209013386,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,gender-text,
6,1701209015254,28/11/2023 22:03:35,1701209013386,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,raceEth_v2,Asian
7,1701209015254,28/11/2023 22:03:35,1701209013386,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,raceEth_v2-quantised,2
8,1701209015254,28/11/2023 22:03:35,1701209013386,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,raceEth_v2-text,
9,1701209015254,28/11/2023 22:03:35,1701209013386,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,EngFluent,Yes
10,1701209015254,28/11/2023 22:03:35,1701209013386,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,EngFluent-quantised,1
11,1701209015254,28/11/2023 22:03:35,1701209013387,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,occupation,healthcare provider
12,1701209015254,28/11/2023 22:03:35,1701209013387,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,zipborn,10009
13,1701209015254,28/11/2023 22:03:35,1701209013387,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,zip10yo,10009
14,1701209015254,28/11/2023 22:03:35,1701209013387,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,zipnow,10009
15,1701209015254,28/11/2023 22:03:35,1701209013387,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,famIncome,$40500-$55999
16,1701209015254,28/11/2023 22:03:35,1701209013387,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,famIncome-quantised,3
17,1701209015254,28/11/2023 22:03:35,1701209013387,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,response-4,6
18,1701209015254,28/11/2023 22:03:35,1701209013387,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,parentMarriage,Married
19,1701209015254,28/11/2023 22:03:35,1701209013387,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,parentMarriage-quantised,2
20,1701209015254,28/11/2023 22:03:35,1701209013388,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,parentMarriage-text,
21,1701209015254,28/11/2023 22:03:35,1701209013388,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,partDegree,master
22,1701209015254,28/11/2023 22:03:35,1701209013388,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,parentDegree,hight school 
23,1701209015365,28/11/2023 22:03:35,1701209013388,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,Income,More than $80000
24,1701209015365,28/11/2023 22:03:35,1701209013388,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,Income-quantised,5
25,1701209015365,28/11/2023 22:03:35,1701209013388,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,maritalStatus,Other (please specify)
26,1701209015365,28/11/2023 22:03:35,1701209013389,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,maritalStatus-text,partner
27,1701209015365,28/11/2023 22:03:35,1701209013389,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,nChildren,2
28,1701209015365,28/11/2023 22:03:35,1701209013389,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,ConnectID,D5CE511878444E24AC4416C8F638E51A
29,1701209015365,28/11/2023 22:03:35,1701209013389,-5,28/11/2023 17:03:33,139457,5,questionnaire-4ihx,,33281296,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Demographic_Intake,3,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,100437
1,1701207354429,28/11/2023 21:35:54,1701207354265,-8,28/11/2023 13:35:54,139457,5,questionnaire-4ihx,,33280924,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1858x959,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701207566306,28/11/2023 21:39:26,1701207565718,-8,28/11/2023 13:39:25,139457,5,questionnaire-4ihx,,33280924,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,age,33
3,1701207566484,28/11/2023 21:39:26,1701207565718,-8,28/11/2023 13:39:25,139457,5,questionnaire-4ihx,,33280924,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,gender,Male
4,1701207566484,28/11/2023 21:39:26,1701207565718,-8,28/11/2023 13:39:25,139457,5,questionnaire-4ihx,,33280924,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,gender-quantised,2
5,1701207566484,28/11/2023 21:39:26,1701207565718,-8,28/11/2023 13:39:25,139457,5,questionnaire-4ihx,,33280924,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,gender-text,
6,1701207566484,28/11/2023 21:39:26,1701207565719,-8,28/11/2023 13:39:25,139457,5,questionnaire-4ihx,,33280924,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,raceEth_v2,Asian
7,1701207566484,28/11/2023 21:39:26,1701207565719,-8,28/11/2023 13:39:25,139457,5,questionnaire-4ihx,,33280924,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,raceEth_v2-quantised,2
8,1701207566484,28/11/2023 21:39:26,1701207565719,-8,28/11/2023 13:39:25,139457,5,questionnaire-4ihx,,33280924,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,raceEth_v2-text,
9,1701207566484,28/11/2023 21:39:26,1701207565719,-8,28/11/2023 13:39:25,139457,5,questionnaire-4ihx,,33280924,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,EngFluent,Yes
10,1701207566484,28/11/2023 21:39:26,1701207565719,-8,28/11/2023 13:39:25,139457,5,questionnaire-4ihx,,33280924,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,EngFluent-quantised,1
11,1701207566484,28/11/2023 21:39:26,1701207565719,-8,28/11/2023 13:39:25,139457,5,questionnaire-4ihx,,33280924,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,occupation,Clerk
