Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
13,1701202262839,28/11/2023 20:11:02,1701202263513,-5,28/11/2023 15:11:03,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,2
14,1701202262839,28/11/2023 20:11:02,1701202263514,-5,28/11/2023 15:11:03,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,65000
1,1701202229897,28/11/2023 20:10:29,1701202229797,-5,28/11/2023 15:10:29,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1861x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701202264253,28/11/2023 20:11:04,1701202264207,-5,28/11/2023 15:11:04,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum1,3
3,1701202264398,28/11/2023 20:11:04,1701202264209,-5,28/11/2023 15:11:04,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum2,3
4,1701202264398,28/11/2023 20:11:04,1701202264209,-5,28/11/2023 15:11:04,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum3,2
5,1701202264398,28/11/2023 20:11:04,1701202264209,-5,28/11/2023 15:11:04,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum4,3
6,1701202264398,28/11/2023 20:11:04,1701202264209,-5,28/11/2023 15:11:04,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum5,3
7,1701202264398,28/11/2023 20:11:04,1701202264209,-5,28/11/2023 15:11:04,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum6,2
8,1701202264398,28/11/2023 20:11:04,1701202264209,-5,28/11/2023 15:11:04,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum7,3
9,1701202264398,28/11/2023 20:11:04,1701202264209,-5,28/11/2023 15:11:04,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum8,6
10,1701202264398,28/11/2023 20:11:04,1701202264210,-5,28/11/2023 15:11:04,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum9,5
11,1701202264398,28/11/2023 20:11:04,1701202264210,-5,28/11/2023 15:11:04,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum10,5
12,1701202264398,28/11/2023 20:11:04,1701202264210,-5,28/11/2023 15:11:04,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum11,3
13,1701202264398,28/11/2023 20:11:04,1701202264210,-5,28/11/2023 15:11:04,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum12,2
14,1701202264398,28/11/2023 20:11:04,1701202264210,-5,28/11/2023 15:11:04,132991,9,questionnaire-7hvz,,33279513,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,34413
1,1701202287693,28/11/2023 20:11:27,1701202288384,-8,28/11/2023 12:11:28,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701202324958,28/11/2023 20:12:04,1701202325374,-8,28/11/2023 12:12:05,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum1,3
3,1701202325261,28/11/2023 20:12:05,1701202325375,-8,28/11/2023 12:12:05,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum2,2
4,1701202325261,28/11/2023 20:12:05,1701202325375,-8,28/11/2023 12:12:05,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum3,3
5,1701202325261,28/11/2023 20:12:05,1701202325375,-8,28/11/2023 12:12:05,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum4,3
6,1701202325261,28/11/2023 20:12:05,1701202325375,-8,28/11/2023 12:12:05,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum5,3
7,1701202325261,28/11/2023 20:12:05,1701202325375,-8,28/11/2023 12:12:05,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum6,3
8,1701202325261,28/11/2023 20:12:05,1701202325375,-8,28/11/2023 12:12:05,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum7,2
9,1701202325261,28/11/2023 20:12:05,1701202325375,-8,28/11/2023 12:12:05,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum8,2
10,1701202325261,28/11/2023 20:12:05,1701202325375,-8,28/11/2023 12:12:05,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum9,2
11,1701202325261,28/11/2023 20:12:05,1701202325375,-8,28/11/2023 12:12:05,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum10,2
12,1701202325261,28/11/2023 20:12:05,1701202325375,-8,28/11/2023 12:12:05,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum11,2
13,1701202325261,28/11/2023 20:12:05,1701202325375,-8,28/11/2023 12:12:05,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum12,2
14,1701202325261,28/11/2023 20:12:05,1701202325375,-8,28/11/2023 12:12:05,132991,9,questionnaire-7hvz,,33279534,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,36991
1,1701202367150,28/11/2023 20:12:47,1701202366920,-6,28/11/2023 14:12:46,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1348x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701202448444,28/11/2023 20:14:08,1701202448284,-6,28/11/2023 14:14:08,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,5
3,1701202448628,28/11/2023 20:14:08,1701202448285,-6,28/11/2023 14:14:08,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,4
4,1701202448628,28/11/2023 20:14:08,1701202448285,-6,28/11/2023 14:14:08,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,4
5,1701202448628,28/11/2023 20:14:08,1701202448285,-6,28/11/2023 14:14:08,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,6
6,1701202448628,28/11/2023 20:14:08,1701202448285,-6,28/11/2023 14:14:08,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,2
7,1701202448628,28/11/2023 20:14:08,1701202448285,-6,28/11/2023 14:14:08,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,2
8,1701202448628,28/11/2023 20:14:08,1701202448285,-6,28/11/2023 14:14:08,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,2
9,1701202448628,28/11/2023 20:14:08,1701202448285,-6,28/11/2023 14:14:08,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,5
10,1701202448628,28/11/2023 20:14:08,1701202448285,-6,28/11/2023 14:14:08,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,6
11,1701202448628,28/11/2023 20:14:08,1701202448285,-6,28/11/2023 14:14:08,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,2
12,1701202448628,28/11/2023 20:14:08,1701202448286,-6,28/11/2023 14:14:08,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,6
13,1701202448628,28/11/2023 20:14:08,1701202448286,-6,28/11/2023 14:14:08,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,2
14,1701202448628,28/11/2023 20:14:08,1701202448286,-6,28/11/2023 14:14:08,132991,9,questionnaire-7hvz,,33279561,9u3bjfwk,9852793,,complete,,79de9de5-2dc8-4357-98c1-5c612fba4514,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1348x758,1331x758,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,81366
1,1701202562748,28/11/2023 20:16:02,1701202563619,-5,28/11/2023 15:16:03,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1707x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202810493,28/11/2023 20:20:10,1701202811035,-5,28/11/2023 15:20:11,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum1,4
3,1701202810636,28/11/2023 20:20:10,1701202811037,-5,28/11/2023 15:20:11,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum2,4
4,1701202810636,28/11/2023 20:20:10,1701202811037,-5,28/11/2023 15:20:11,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum3,3
5,1701202810636,28/11/2023 20:20:10,1701202811037,-5,28/11/2023 15:20:11,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum4,2
6,1701202810636,28/11/2023 20:20:10,1701202811037,-5,28/11/2023 15:20:11,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum5,2
7,1701202810636,28/11/2023 20:20:10,1701202811037,-5,28/11/2023 15:20:11,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum6,4
8,1701202810636,28/11/2023 20:20:10,1701202811037,-5,28/11/2023 15:20:11,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum7,1
9,1701202810636,28/11/2023 20:20:10,1701202811037,-5,28/11/2023 15:20:11,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum8,6
10,1701202810636,28/11/2023 20:20:10,1701202811037,-5,28/11/2023 15:20:11,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum9,7
11,1701202810636,28/11/2023 20:20:10,1701202811037,-5,28/11/2023 15:20:11,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum10,7
12,1701202810636,28/11/2023 20:20:10,1701202811037,-5,28/11/2023 15:20:11,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum11,2
13,1701202810636,28/11/2023 20:20:10,1701202811037,-5,28/11/2023 15:20:11,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum12,1
14,1701202810636,28/11/2023 20:20:10,1701202811037,-5,28/11/2023 15:20:11,132991,9,questionnaire-7hvz,,33279638,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,247418
1,1701202632940,28/11/2023 20:17:12,1701202633625,-5,28/11/2023 15:17:13,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1044x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202775298,28/11/2023 20:19:35,1701202776018,-5,28/11/2023 15:19:36,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum1,5
3,1701202775822,28/11/2023 20:19:35,1701202776020,-5,28/11/2023 15:19:36,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum2,5
4,1701202775822,28/11/2023 20:19:35,1701202776020,-5,28/11/2023 15:19:36,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum3,5
5,1701202775822,28/11/2023 20:19:35,1701202776020,-5,28/11/2023 15:19:36,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum4,4
6,1701202775822,28/11/2023 20:19:35,1701202776021,-5,28/11/2023 15:19:36,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum5,4
7,1701202775822,28/11/2023 20:19:35,1701202776021,-5,28/11/2023 15:19:36,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum6,4
8,1701202775822,28/11/2023 20:19:35,1701202776021,-5,28/11/2023 15:19:36,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum7,5
9,1701202775822,28/11/2023 20:19:35,1701202776022,-5,28/11/2023 15:19:36,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum8,5
10,1701202775822,28/11/2023 20:19:35,1701202776022,-5,28/11/2023 15:19:36,132991,9,questionnaire-7hvz,,33279670,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum9,5
