Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
35,1701227541432,29/11/2023 03:12:21,1701198741432,-8,28/11/2023 11:12:21,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,6634.000000000029,6631,6634.000000000029,6634.000000000029,6631,6634.000000000029,1,6634.000000000029,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,In,1,STR,,,Lynn,,,,,Punish,3,3
36,1701227545530,29/11/2023 03:12:25,1701198745530,-8,28/11/2023 11:12:25,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,6,Trial/Encounter,Punish,bufrmy,4,continue,,4098,4081,4098,4098,4081,4098,1,4098,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,In,1,STR,,,Lynn,,,,,Punish,3,3
37,1701227551425,29/11/2023 03:12:31,1701198751425,-8,28/11/2023 11:12:31,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,6,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2996,2995,2996,2996,2995,2996,1,2996,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,In,1,STR,,,Lynn,,,,,Punish,3,3
38,1701227557428,29/11/2023 03:12:37,1701198757428,-8,28/11/2023 11:12:37,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,7,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6003.000000000058,6003,6003.000000000058,6003.000000000058,6003,6003.000000000058,1,6003.000000000058,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,Out,2,DIR,,,Lynn,,,,,Punish,3,3
39,1701227562650,29/11/2023 03:12:42,1701198762650,-8,28/11/2023 11:12:42,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5223,5223,5223,5223,5223,5223,1,5223,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,Out,2,DIR,,,Lynn,,,,,Punish,3,3
40,1701227569978,29/11/2023 03:12:49,1701198769978,-8,28/11/2023 11:12:49,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,7327,7314,7327,7327,7314,7327,1,7327,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,Out,2,DIR,,,Lynn,,,,,Reward,4,3
41,1701227573050,29/11/2023 03:12:53,1701198773050,-8,28/11/2023 11:12:53,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,7,Trial/Encounter,Reward,56azq1,4,continue,,3086,3074,3086,3086,3074,3086,1,3086,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,Out,2,DIR,,,Lynn,,,,,Reward,4,3
42,1701227579969,29/11/2023 03:12:59,1701198779969,-8,28/11/2023 11:12:59,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,7,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2998,2998,2998,2998,2998,2998,1,2998,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,Out,2,DIR,,,Lynn,,,,,Reward,4,3
43,1701227585964,29/11/2023 03:13:05,1701198785964,-8,28/11/2023 11:13:05,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,8,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5996,5996,5996,5996,5996,5996,1,5996,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Lynn,,,,,Reward,4,3
44,1701227593200,29/11/2023 03:13:13,1701198793200,-8,28/11/2023 11:13:13,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7236,7236,7236,7236,7236,7236,1,7236,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Lynn,,,,,Reward,4,3
45,1701227597201,29/11/2023 03:13:17,1701198797201,-8,28/11/2023 11:13:17,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3999,3996,3999,3999,3996,3999,1,3999,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Lynn,,,,,Reward,5,3
46,1701227601102,29/11/2023 03:13:21,1701198801102,-8,28/11/2023 11:13:21,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,8,Trial/Encounter,Reward,56azq1,4,continue,,3906,3899,3906,3906,3899,3906,1,3906,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Lynn,,,,,Reward,5,3
47,1701227607188,29/11/2023 03:13:27,1701198807188,-8,28/11/2023 11:13:27,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,8,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2992,2992,2992,2992,2992,2992,1,2992,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,In,1,INT,,,Lynn,,,,,Reward,5,3
48,1701227613197,29/11/2023 03:13:33,1701198813197,-8,28/11/2023 11:13:33,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,9,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6008.000000000058,6008,6008.000000000058,6008.000000000058,6008,6008.000000000058,1,6008.000000000058,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,Out,2,STR,,,Lynn,,,,,Reward,5,3
49,1701227620279,29/11/2023 03:13:40,1701198820279,-8,28/11/2023 11:13:40,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,9,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7082,7082,7082,7082,7082,7082,1,7082,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,Out,2,STR,,,Lynn,,,,,Reward,5,3
50,1701227623999,29/11/2023 03:13:43,1701198823999,-8,28/11/2023 11:13:43,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,9,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,3718,3715,3718,3718,3715,3718,1,3718,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,Out,2,STR,,,Lynn,,,,,Punish,5,4
51,1701227625432,29/11/2023 03:13:45,1701198825432,-8,28/11/2023 11:13:45,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,9,Trial/Encounter,Punish,bufrmy,4,continue,,1435,1418,1435,1435,1418,1435,1,1435,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,Out,2,STR,,,Lynn,,,,,Punish,5,4
52,1701227634007,29/11/2023 03:13:54,1701198834007,-8,28/11/2023 11:13:54,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,9,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3006,3006,3006,3006,3006,3006,1,3006,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Emma</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Emma</b> holds steady with the shield. She stabs the wizard. ,,<em><b>Emma’s</b> shield gets blown away from the blast. She stabs the wizard but is damaged from the blast.,7078.2,Emma,Out,2,STR,,,Lynn,,,,,Punish,5,4
53,1701227640008,29/11/2023 03:14:00,1701198840008,-8,28/11/2023 11:14:00,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,10,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001,6001,6001,6001,6001,6001,1,6001,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,In,1,INT,,,Lynn,,,,,Punish,5,4
54,1701227643246,29/11/2023 03:14:03,1701198843246,-8,28/11/2023 11:14:03,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,10,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3238,3238,3238,3238,3238,3238,1,3238,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,In,1,INT,,,Lynn,,,,,Punish,5,4
55,1701227649081,29/11/2023 03:14:09,1701198849081,-8,28/11/2023 11:14:09,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,10,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,5834,5832,5834,5834,5832,5834,1,5834,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,In,1,INT,,,Lynn,,,,,Punish,5,5
56,1701227653020,29/11/2023 03:14:13,1701198853020,-8,28/11/2023 11:14:13,139457,5,task-il2c,,33285188,agyuf5px,9854714,,complete,,c3e7485a-8ed0-4cfe-bed0-9163c0365277,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.0,1440x900,1414x714,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,ChineseFemale_OutGrp_Swap,10,Trial/Encounter,Punish,bufrmy,4,continue,,3941,3924,3941,3941,3924,3941,1,3941,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Yuxi</b> attempts to use her wit to solve the riddle.,<em><b>Yuxi</b> announces her answer and a vent expels the gas. She waits for the gas to dissipate before proceeding.,,<em><b>Yuxi</b> announces her answer and nothing happens. She runs across and suffers damage before pulling a lever dissipating the gas.,3231,Yuxi,In,1,INT,,,Lynn,,,,,Punish,5,5
