Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
6,1701202203930,28/11/2023 20:10:03,1701202214204,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_4,2
7,1701202203930,28/11/2023 20:10:03,1701202214204,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_5,3
8,1701202203930,28/11/2023 20:10:03,1701202214205,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_6,7
9,1701202203930,28/11/2023 20:10:03,1701202214205,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_7,1
10,1701202203930,28/11/2023 20:10:03,1701202214205,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_8,2
11,1701202203930,28/11/2023 20:10:03,1701202214205,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_9,7
12,1701202203930,28/11/2023 20:10:03,1701202214205,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_10,1
13,1701202203930,28/11/2023 20:10:03,1701202214205,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_11,7
14,1701202203930,28/11/2023 20:10:03,1701202214205,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_12,2
15,1701202203930,28/11/2023 20:10:03,1701202214205,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_13,7
16,1701202203930,28/11/2023 20:10:03,1701202214205,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS-14,2
17,1701202203930,28/11/2023 20:10:03,1701202214205,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_1,7
18,1701202203930,28/11/2023 20:10:03,1701202214205,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_2,1
19,1701202203930,28/11/2023 20:10:03,1701202214206,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_3,6
20,1701202203930,28/11/2023 20:10:03,1701202214206,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_4,1
21,1701202203930,28/11/2023 20:10:03,1701202214206,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_5,7
22,1701202203930,28/11/2023 20:10:03,1701202214206,-7,28/11/2023 13:10:14,132991,9,questionnaire-9yy2,,33279445,43p4lw9f,9852791,,complete,,98f3e4db-951c-4755-a755-581cf5a99c65,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x953,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,141247
1,1701202074432,28/11/2023 20:07:54,1701202074230,-5,28/11/2023 15:07:54,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202199272,28/11/2023 20:09:59,1701202199114,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,Political_Affiliation,2
3,1701202199415,28/11/2023 20:09:59,1701202199115,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_1,3
4,1701202199415,28/11/2023 20:09:59,1701202199115,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_2,2
5,1701202199415,28/11/2023 20:09:59,1701202199115,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_3,1
6,1701202199415,28/11/2023 20:09:59,1701202199115,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_4,3
7,1701202199415,28/11/2023 20:09:59,1701202199115,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_5,1
8,1701202199415,28/11/2023 20:09:59,1701202199115,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_6,3
9,1701202199415,28/11/2023 20:09:59,1701202199115,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_7,1
10,1701202199415,28/11/2023 20:09:59,1701202199115,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_8,3
11,1701202199415,28/11/2023 20:09:59,1701202199115,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_9,5
12,1701202199415,28/11/2023 20:09:59,1701202199115,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_10,2
13,1701202199415,28/11/2023 20:09:59,1701202199116,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_11,6
14,1701202199415,28/11/2023 20:09:59,1701202199116,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_12,2
15,1701202199415,28/11/2023 20:09:59,1701202199116,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_13,5
16,1701202199415,28/11/2023 20:09:59,1701202199116,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS-14,3
17,1701202199415,28/11/2023 20:09:59,1701202199116,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_1,6
18,1701202199415,28/11/2023 20:09:59,1701202199117,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_2,2
19,1701202199415,28/11/2023 20:09:59,1701202199117,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_3,3
20,1701202199415,28/11/2023 20:09:59,1701202199117,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_4,1
21,1701202199415,28/11/2023 20:09:59,1701202199117,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_5,6
22,1701202199415,28/11/2023 20:09:59,1701202199117,-5,28/11/2023 15:09:59,132991,9,questionnaire-9yy2,,33279450,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,124887
1,1701202115722,28/11/2023 20:08:35,1701202115572,-8,28/11/2023 12:08:35,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1536x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202271514,28/11/2023 20:11:11,1701202271157,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,Political_Affiliation,5
3,1701202271924,28/11/2023 20:11:11,1701202271159,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_1,5
4,1701202271924,28/11/2023 20:11:11,1701202271159,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_2,3
5,1701202271924,28/11/2023 20:11:11,1701202271159,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_3,2
6,1701202271924,28/11/2023 20:11:11,1701202271159,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_4,5
7,1701202271924,28/11/2023 20:11:11,1701202271159,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_5,3
8,1701202271924,28/11/2023 20:11:11,1701202271159,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_6,5
9,1701202271924,28/11/2023 20:11:11,1701202271159,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_7,2
10,1701202271924,28/11/2023 20:11:11,1701202271159,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_8,3
11,1701202271924,28/11/2023 20:11:11,1701202271159,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_9,5
12,1701202271924,28/11/2023 20:11:11,1701202271159,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_10,3
13,1701202271924,28/11/2023 20:11:11,1701202271159,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_11,7
14,1701202271924,28/11/2023 20:11:11,1701202271159,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_12,5
15,1701202271924,28/11/2023 20:11:11,1701202271160,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_13,6
16,1701202271924,28/11/2023 20:11:11,1701202271160,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS-14,4
17,1701202271924,28/11/2023 20:11:11,1701202271160,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_1,3
18,1701202271924,28/11/2023 20:11:11,1701202271160,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_2,5
19,1701202271924,28/11/2023 20:11:11,1701202271160,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_3,2
20,1701202271924,28/11/2023 20:11:11,1701202271160,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_4,5
21,1701202271924,28/11/2023 20:11:11,1701202271160,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_5,3
22,1701202271924,28/11/2023 20:11:11,1701202271160,-8,28/11/2023 12:11:11,132991,9,questionnaire-9yy2,,33279465,6dcipss5,9852776,,complete,,461f1ff3-515d-4573-a69b-70c66799356d,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1543x726,1519x718,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,155588
1,1701202145477,28/11/2023 20:09:05,1701202144736,-5,28/11/2023 15:09:04,132991,9,questionnaire-9yy2,,33279481,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1707x831,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202293138,28/11/2023 20:11:33,1701202292457,-5,28/11/2023 15:11:32,132991,9,questionnaire-9yy2,,33279481,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,Political_Affiliation,3
3,1701202293606,28/11/2023 20:11:33,1701202292458,-5,28/11/2023 15:11:32,132991,9,questionnaire-9yy2,,33279481,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_1,2
4,1701202293606,28/11/2023 20:11:33,1701202292458,-5,28/11/2023 15:11:32,132991,9,questionnaire-9yy2,,33279481,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_2,6
5,1701202293606,28/11/2023 20:11:33,1701202292458,-5,28/11/2023 15:11:32,132991,9,questionnaire-9yy2,,33279481,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_3,1
