Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
11,1701210262907,28/11/2023 22:24:22,1701210262605,-8,28/11/2023 14:24:22,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum10,6
12,1701210262907,28/11/2023 22:24:22,1701210262605,-8,28/11/2023 14:24:22,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum11,5
13,1701210262907,28/11/2023 22:24:22,1701210262605,-8,28/11/2023 14:24:22,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum12,6
14,1701210262907,28/11/2023 22:24:22,1701210262605,-8,28/11/2023 14:24:22,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,38386
1,1701207005397,28/11/2023 21:30:05,1701207006274,-7,28/11/2023 14:30:06,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701207038825,28/11/2023 21:30:38,1701207039789,-7,28/11/2023 14:30:39,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum1,5
3,1701207039010,28/11/2023 21:30:39,1701207039791,-7,28/11/2023 14:30:39,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum2,3
4,1701207039010,28/11/2023 21:30:39,1701207039791,-7,28/11/2023 14:30:39,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum3,4
5,1701207039010,28/11/2023 21:30:39,1701207039792,-7,28/11/2023 14:30:39,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum4,6
6,1701207039010,28/11/2023 21:30:39,1701207039792,-7,28/11/2023 14:30:39,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum5,3
7,1701207039010,28/11/2023 21:30:39,1701207039792,-7,28/11/2023 14:30:39,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum6,3
8,1701207039010,28/11/2023 21:30:39,1701207039792,-7,28/11/2023 14:30:39,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum7,3
9,1701207039010,28/11/2023 21:30:39,1701207039792,-7,28/11/2023 14:30:39,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum8,2
10,1701207039010,28/11/2023 21:30:39,1701207039793,-7,28/11/2023 14:30:39,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum9,5
11,1701207039010,28/11/2023 21:30:39,1701207039793,-7,28/11/2023 14:30:39,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum10,4
12,1701207039010,28/11/2023 21:30:39,1701207039793,-7,28/11/2023 14:30:39,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum11,5
13,1701207039010,28/11/2023 21:30:39,1701207039793,-7,28/11/2023 14:30:39,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum12,4
14,1701207039010,28/11/2023 21:30:39,1701207039794,-7,28/11/2023 14:30:39,139457,5,questionnaire-7hvz,,33280842,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,33520
1,1701205131848,28/11/2023 20:58:51,1701205131718,-5,28/11/2023 15:58:51,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1920x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701205148862,28/11/2023 20:59:08,1701205148761,-5,28/11/2023 15:59:08,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,4
3,1701205148977,28/11/2023 20:59:08,1701205148764,-5,28/11/2023 15:59:08,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,4
4,1701205148977,28/11/2023 20:59:08,1701205148764,-5,28/11/2023 15:59:08,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,4
5,1701205148977,28/11/2023 20:59:08,1701205148764,-5,28/11/2023 15:59:08,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,4
6,1701205148977,28/11/2023 20:59:08,1701205148764,-5,28/11/2023 15:59:08,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,4
7,1701205148977,28/11/2023 20:59:08,1701205148764,-5,28/11/2023 15:59:08,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,4
8,1701205148977,28/11/2023 20:59:08,1701205148764,-5,28/11/2023 15:59:08,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,4
9,1701205148977,28/11/2023 20:59:08,1701205148765,-5,28/11/2023 15:59:08,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,4
10,1701205148977,28/11/2023 20:59:08,1701205148765,-5,28/11/2023 15:59:08,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,4
11,1701205148977,28/11/2023 20:59:08,1701205148765,-5,28/11/2023 15:59:08,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,4
12,1701205148977,28/11/2023 20:59:08,1701205148765,-5,28/11/2023 15:59:08,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,4
13,1701205148977,28/11/2023 20:59:08,1701205148765,-5,28/11/2023 15:59:08,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,4
14,1701205148977,28/11/2023 20:59:08,1701205148765,-5,28/11/2023 15:59:08,139457,5,questionnaire-7hvz,,33280398,1e84vt6o,9853067,,complete,,e7c19533-6aad-4c03-9a76-44ce75ecfce5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1899x884,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,17047
1,1701204039688,28/11/2023 20:40:39,1701204039832,-6,28/11/2023 14:40:39,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701204070797,28/11/2023 20:41:10,1701204070976,-6,28/11/2023 14:41:10,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,3
3,1701204071064,28/11/2023 20:41:11,1701204070977,-6,28/11/2023 14:41:10,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,2
4,1701204071064,28/11/2023 20:41:11,1701204070977,-6,28/11/2023 14:41:10,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,2
5,1701204071064,28/11/2023 20:41:11,1701204070977,-6,28/11/2023 14:41:10,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,3
6,1701204071064,28/11/2023 20:41:11,1701204070978,-6,28/11/2023 14:41:10,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,1
7,1701204071064,28/11/2023 20:41:11,1701204070978,-6,28/11/2023 14:41:10,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,3
8,1701204071064,28/11/2023 20:41:11,1701204070978,-6,28/11/2023 14:41:10,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,1
9,1701204071064,28/11/2023 20:41:11,1701204070978,-6,28/11/2023 14:41:10,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,5
10,1701204071064,28/11/2023 20:41:11,1701204070978,-6,28/11/2023 14:41:10,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,7
11,1701204071064,28/11/2023 20:41:11,1701204070978,-6,28/11/2023 14:41:10,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum10,5
12,1701204071064,28/11/2023 20:41:11,1701204070978,-6,28/11/2023 14:41:10,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum11,5
13,1701204071064,28/11/2023 20:41:11,1701204070979,-6,28/11/2023 14:41:10,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum12,1
14,1701204071064,28/11/2023 20:41:11,1701204070979,-6,28/11/2023 14:41:10,139457,5,questionnaire-7hvz,,33280130,gl4j1a6m,9853017,,complete,,5c537613-1b65-462c-b45c-4a5634dd76e5,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1903x931,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,31147
1,1701203522185,28/11/2023 20:32:02,1701203500794,-8,28/11/2023 12:31:40,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701203568452,28/11/2023 20:32:48,1701203547120,-8,28/11/2023 12:32:27,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,3
3,1701203568684,28/11/2023 20:32:48,1701203547121,-8,28/11/2023 12:32:27,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,4
4,1701203568684,28/11/2023 20:32:48,1701203547121,-8,28/11/2023 12:32:27,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,4
5,1701203568684,28/11/2023 20:32:48,1701203547121,-8,28/11/2023 12:32:27,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,5
6,1701203568684,28/11/2023 20:32:48,1701203547121,-8,28/11/2023 12:32:27,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,5
7,1701203568684,28/11/2023 20:32:48,1701203547121,-8,28/11/2023 12:32:27,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,4
8,1701203568684,28/11/2023 20:32:48,1701203547121,-8,28/11/2023 12:32:27,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,3
9,1701203568684,28/11/2023 20:32:48,1701203547121,-8,28/11/2023 12:32:27,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,6
10,1701203568684,28/11/2023 20:32:48,1701203547121,-8,28/11/2023 12:32:27,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,4
11,1701203568684,28/11/2023 20:32:48,1701203547121,-8,28/11/2023 12:32:27,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum10,4
12,1701203568684,28/11/2023 20:32:48,1701203547122,-8,28/11/2023 12:32:27,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum11,5
13,1701203568684,28/11/2023 20:32:48,1701203547122,-8,28/11/2023 12:32:27,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum12,2
14,1701203568684,28/11/2023 20:32:48,1701203547122,-8,28/11/2023 12:32:27,139457,5,questionnaire-7hvz,,33279974,5a71qjbn,9852999,,complete,,81f46603-cc42-4152-bba4-3e5911dfd6fa,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,46328
1,1701203399363,28/11/2023 20:29:59,1701203404968,-5,28/11/2023 15:30:04,139457,5,questionnaire-7hvz,,33279921,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1067x517,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701203496993,28/11/2023 20:31:36,1701203502619,-5,28/11/2023 15:31:42,139457,5,questionnaire-7hvz,,33279921,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,3
3,1701203497116,28/11/2023 20:31:37,1701203502620,-5,28/11/2023 15:31:42,139457,5,questionnaire-7hvz,,33279921,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,3
4,1701203497116,28/11/2023 20:31:37,1701203502620,-5,28/11/2023 15:31:42,139457,5,questionnaire-7hvz,,33279921,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,5
5,1701203497116,28/11/2023 20:31:37,1701203502620,-5,28/11/2023 15:31:42,139457,5,questionnaire-7hvz,,33279921,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,6
6,1701203497116,28/11/2023 20:31:37,1701203502620,-5,28/11/2023 15:31:42,139457,5,questionnaire-7hvz,,33279921,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,4
7,1701203497116,28/11/2023 20:31:37,1701203502620,-5,28/11/2023 15:31:42,139457,5,questionnaire-7hvz,,33279921,cvm2avq7,9852887,,complete,,f25f952d-8b38-476f-b772-ce55d3e84a2a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1055x517,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,3
