Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
1,1682376822286,24/04/2023 22:53:42,1682376820271,-4,24/04/2023 18:53:40,131169,4,questionnaire-pv78,,29071915,BLIND,8657312,,complete,,a545afe1-5da6-4f9b-b984-00f190f51c3d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1366x625,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682376839329,24/04/2023 22:53:59,1682376837363,-4,24/04/2023 18:53:57,131169,4,questionnaire-pv78,,29071915,BLIND,8657312,,complete,,a545afe1-5da6-4f9b-b984-00f190f51c3d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1349x625,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS1,6
3,1682376839899,24/04/2023 22:53:59,1682376837368,-4,24/04/2023 18:53:57,131169,4,questionnaire-pv78,,29071915,BLIND,8657312,,complete,,a545afe1-5da6-4f9b-b984-00f190f51c3d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1349x625,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS2,6
4,1682376839899,24/04/2023 22:53:59,1682376837369,-4,24/04/2023 18:53:57,131169,4,questionnaire-pv78,,29071915,BLIND,8657312,,complete,,a545afe1-5da6-4f9b-b984-00f190f51c3d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1349x625,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS3,6
5,1682376839899,24/04/2023 22:53:59,1682376837376,-4,24/04/2023 18:53:57,131169,4,questionnaire-pv78,,29071915,BLIND,8657312,,complete,,a545afe1-5da6-4f9b-b984-00f190f51c3d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1349x625,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS4,6
6,1682376839899,24/04/2023 22:53:59,1682376837377,-4,24/04/2023 18:53:57,131169,4,questionnaire-pv78,,29071915,BLIND,8657312,,complete,,a545afe1-5da6-4f9b-b984-00f190f51c3d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1349x625,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,17106
1,1682376985820,24/04/2023 22:56:25,1682376985659,-4,24/04/2023 18:56:25,131169,4,questionnaire-pv78,,29071965,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682376991544,24/04/2023 22:56:31,1682376991458,-4,24/04/2023 18:56:31,131169,4,questionnaire-pv78,,29071965,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS1,6
3,1682376991659,24/04/2023 22:56:31,1682376991458,-4,24/04/2023 18:56:31,131169,4,questionnaire-pv78,,29071965,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS2,6
4,1682376991659,24/04/2023 22:56:31,1682376991459,-4,24/04/2023 18:56:31,131169,4,questionnaire-pv78,,29071965,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS3,6
5,1682376991659,24/04/2023 22:56:31,1682376991459,-4,24/04/2023 18:56:31,131169,4,questionnaire-pv78,,29071965,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS4,6
6,1682376991659,24/04/2023 22:56:31,1682376991459,-4,24/04/2023 18:56:31,131169,4,questionnaire-pv78,,29071965,BLIND,8657423,,complete,,82f77af0-4aaa-4812-808a-76dbd24e2ebb,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1792x1120,1352x938,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,5800
1,1682376991529,24/04/2023 22:56:31,1682376991165,-4,24/04/2023 18:56:31,131169,4,questionnaire-pv78,,29071968,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1920x937,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682377010024,24/04/2023 22:56:50,1682377009683,-4,24/04/2023 18:56:49,131169,4,questionnaire-pv78,,29071968,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS1,6
3,1682377010171,24/04/2023 22:56:50,1682377009685,-4,24/04/2023 18:56:49,131169,4,questionnaire-pv78,,29071968,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS2,6
4,1682377010171,24/04/2023 22:56:50,1682377009685,-4,24/04/2023 18:56:49,131169,4,questionnaire-pv78,,29071968,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS3,6
5,1682377010171,24/04/2023 22:56:50,1682377009685,-4,24/04/2023 18:56:49,131169,4,questionnaire-pv78,,29071968,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS4,5
6,1682377010171,24/04/2023 22:56:50,1682377009685,-4,24/04/2023 18:56:49,131169,4,questionnaire-pv78,,29071968,BLIND,8657450,,complete,,1cf0f5ff-8e4b-4b15-98fd-f9b9ffc28e1d,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1903x937,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,18520
1,1682377026768,24/04/2023 22:57:06,1682377029035,-4,24/04/2023 18:57:09,131169,4,questionnaire-pv78,,29071981,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1536x757,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682377033099,24/04/2023 22:57:13,1682377035420,-4,24/04/2023 18:57:15,131169,4,questionnaire-pv78,,29071981,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS1,4
3,1682377033333,24/04/2023 22:57:13,1682377035421,-4,24/04/2023 18:57:15,131169,4,questionnaire-pv78,,29071981,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS2,3
4,1682377033333,24/04/2023 22:57:13,1682377035421,-4,24/04/2023 18:57:15,131169,4,questionnaire-pv78,,29071981,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS3,5
5,1682377033333,24/04/2023 22:57:13,1682377035421,-4,24/04/2023 18:57:15,131169,4,questionnaire-pv78,,29071981,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,EIS4,5
6,1682377033333,24/04/2023 22:57:13,1682377035421,-4,24/04/2023 18:57:15,131169,4,questionnaire-pv78,,29071981,BLIND,8657359,,complete,,f3d6f4a9-d30c-4043-ad19-cdfb18531535,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,1519x757,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-race,No,END QUESTIONNAIRE,6386
1,1682377044452,24/04/2023 22:57:24,1682377034284,-4,24/04/2023 18:57:14,131169,4,questionnaire-pv78,,29071983,BLIND,8657390,,complete,,35a0ea38-086f-47c9-876b-c1804db7ad37,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1366x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682377090727,24/04/2023 22:58:10,1682377064490,-4,24/04/2023 18:57:44,131169,4,questionnaire-pv78,,29071983,BLIND,8657390,,complete,,35a0ea38-086f-47c9-876b-c1804db7ad37,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1349x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS1,2
3,1682377106112,24/04/2023 22:58:26,1682377064492,-4,24/04/2023 18:57:44,131169,4,questionnaire-pv78,,29071983,BLIND,8657390,,complete,,35a0ea38-086f-47c9-876b-c1804db7ad37,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1349x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS2,2
4,1682377106112,24/04/2023 22:58:26,1682377064493,-4,24/04/2023 18:57:44,131169,4,questionnaire-pv78,,29071983,BLIND,8657390,,complete,,35a0ea38-086f-47c9-876b-c1804db7ad37,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1349x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS3,2
5,1682377106112,24/04/2023 22:58:26,1682377064493,-4,24/04/2023 18:57:44,131169,4,questionnaire-pv78,,29071983,BLIND,8657390,,complete,,35a0ea38-086f-47c9-876b-c1804db7ad37,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1349x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS4,4
6,1682377106112,24/04/2023 22:58:26,1682377064493,-4,24/04/2023 18:57:44,131169,4,questionnaire-pv78,,29071983,BLIND,8657390,,complete,,35a0ea38-086f-47c9-876b-c1804db7ad37,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1349x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,30209
7,1682377214158,24/04/2023 23:00:14,1682377194522,-4,24/04/2023 18:59:54,131169,4,questionnaire-pv78,,29071983,BLIND,8657390,,complete,,35a0ea38-086f-47c9-876b-c1804db7ad37,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1366x768,1349x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,,Unexpectedly long close out at end of task!
1,1682377086847,24/04/2023 22:58:06,1682377086884,-4,24/04/2023 18:58:06,131169,4,questionnaire-pv78,,29072001,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1920x893,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682377100960,24/04/2023 22:58:20,1682377101064,-4,24/04/2023 18:58:21,131169,4,questionnaire-pv78,,29072001,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS1,6
3,1682377101142,24/04/2023 22:58:21,1682377101066,-4,24/04/2023 18:58:21,131169,4,questionnaire-pv78,,29072001,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS2,7
4,1682377101142,24/04/2023 22:58:21,1682377101066,-4,24/04/2023 18:58:21,131169,4,questionnaire-pv78,,29072001,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS3,6
5,1682377101142,24/04/2023 22:58:21,1682377101067,-4,24/04/2023 18:58:21,131169,4,questionnaire-pv78,,29072001,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS4,5
6,1682377101142,24/04/2023 22:58:21,1682377101067,-4,24/04/2023 18:58:21,131169,4,questionnaire-pv78,,29072001,BLIND,8657383,,complete,,38214f5d-83ef-4a17-8740-09fcff8ef549,computer,Desktop or Laptop,Windows 10,Firefox 111.0,1920x1080,1894x893,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,14183
1,1682377216032,24/04/2023 23:00:16,1682377215694,-7,24/04/2023 16:00:15,131169,4,questionnaire-pv78,,29072040,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1364x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682377242002,24/04/2023 23:00:42,1682377239041,-7,24/04/2023 16:00:39,131169,4,questionnaire-pv78,,29072040,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS1,4
3,1682377242766,24/04/2023 23:00:42,1682377239043,-7,24/04/2023 16:00:39,131169,4,questionnaire-pv78,,29072040,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS2,5
4,1682377242766,24/04/2023 23:00:42,1682377239043,-7,24/04/2023 16:00:39,131169,4,questionnaire-pv78,,29072040,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS3,4
5,1682377242766,24/04/2023 23:00:42,1682377239043,-7,24/04/2023 16:00:39,131169,4,questionnaire-pv78,,29072040,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,EIS4,5
6,1682377242766,24/04/2023 23:00:42,1682377239044,-7,24/04/2023 16:00:39,131169,4,questionnaire-pv78,,29072040,BLIND,8657412,,complete,,eb4e1752-7766-410d-8988-ab5f1cd5f2f4,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1364x768,1347x657,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-both,No,END QUESTIONNAIRE,23350
1,1682377218896,24/04/2023 23:00:18,1682377218635,-7,24/04/2023 16:00:18,131169,4,questionnaire-pv78,,29072044,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2048x962,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682377244465,24/04/2023 23:00:44,1682377244245,-7,24/04/2023 16:00:44,131169,4,questionnaire-pv78,,29072044,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS1,3
3,1682377244642,24/04/2023 23:00:44,1682377244246,-7,24/04/2023 16:00:44,131169,4,questionnaire-pv78,,29072044,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS2,3
4,1682377244642,24/04/2023 23:00:44,1682377244246,-7,24/04/2023 16:00:44,131169,4,questionnaire-pv78,,29072044,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS3,3
5,1682377244642,24/04/2023 23:00:44,1682377244246,-7,24/04/2023 16:00:44,131169,4,questionnaire-pv78,,29072044,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS4,3
6,1682377244642,24/04/2023 23:00:44,1682377244246,-7,24/04/2023 16:00:44,131169,4,questionnaire-pv78,,29072044,BLIND,8657457,,complete,,21c1da60-dcaa-4fb7-b453-aafb1cd8ad1e,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1536x864,2025x962,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,25611
1,1682377240104,24/04/2023 23:00:40,1682377239689,-4,24/04/2023 19:00:39,131169,4,questionnaire-pv78,,29072049,BLIND,8657248,,complete,,d6b425e5-aca7-4a4e-9743-0586c6b6db89,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1405x875,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682377262240,24/04/2023 23:01:02,1682377261873,-4,24/04/2023 19:01:01,131169,4,questionnaire-pv78,,29072049,BLIND,8657248,,complete,,d6b425e5-aca7-4a4e-9743-0586c6b6db89,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1388x875,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS1,1
3,1682377262348,24/04/2023 23:01:02,1682377261874,-4,24/04/2023 19:01:01,131169,4,questionnaire-pv78,,29072049,BLIND,8657248,,complete,,d6b425e5-aca7-4a4e-9743-0586c6b6db89,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1388x875,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS2,1
4,1682377262348,24/04/2023 23:01:02,1682377261874,-4,24/04/2023 19:01:01,131169,4,questionnaire-pv78,,29072049,BLIND,8657248,,complete,,d6b425e5-aca7-4a4e-9743-0586c6b6db89,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1388x875,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS3,1
5,1682377262348,24/04/2023 23:01:02,1682377261874,-4,24/04/2023 19:01:01,131169,4,questionnaire-pv78,,29072049,BLIND,8657248,,complete,,d6b425e5-aca7-4a4e-9743-0586c6b6db89,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1388x875,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,EIS4,1
6,1682377262348,24/04/2023 23:01:02,1682377261874,-4,24/04/2023 19:01:01,131169,4,questionnaire-pv78,,29072049,BLIND,8657248,,complete,,d6b425e5-aca7-4a4e-9743-0586c6b6db89,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1920x1080,1388x875,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,END QUESTIONNAIRE,22185
1,1682377626943,24/04/2023 23:07:06,1682377626061,-5,24/04/2023 18:07:06,131169,4,questionnaire-pv78,,29072146,BLIND,8657477,,complete,,02e495b4-e013-4ec9-8973-30e3a66cd414,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1024x768,1365x833,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682377653316,24/04/2023 23:07:33,1682377652209,-5,24/04/2023 18:07:32,131169,4,questionnaire-pv78,,29072146,BLIND,8657477,,complete,,02e495b4-e013-4ec9-8973-30e3a66cd414,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1024x768,1342x833,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS1,7
3,1682377653487,24/04/2023 23:07:33,1682377652212,-5,24/04/2023 18:07:32,131169,4,questionnaire-pv78,,29072146,BLIND,8657477,,complete,,02e495b4-e013-4ec9-8973-30e3a66cd414,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1024x768,1342x833,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS2,7
4,1682377653487,24/04/2023 23:07:33,1682377652212,-5,24/04/2023 18:07:32,131169,4,questionnaire-pv78,,29072146,BLIND,8657477,,complete,,02e495b4-e013-4ec9-8973-30e3a66cd414,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1024x768,1342x833,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS3,7
5,1682377653487,24/04/2023 23:07:33,1682377652212,-5,24/04/2023 18:07:32,131169,4,questionnaire-pv78,,29072146,BLIND,8657477,,complete,,02e495b4-e013-4ec9-8973-30e3a66cd414,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1024x768,1342x833,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,EIS4,7
6,1682377653487,24/04/2023 23:07:33,1682377652213,-5,24/04/2023 18:07:32,131169,4,questionnaire-pv78,,29072146,BLIND,8657477,,complete,,02e495b4-e013-4ec9-8973-30e3a66cd414,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1024x768,1342x833,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InOut-gender,No,END QUESTIONNAIRE,26152
1,1682377634115,24/04/2023 23:07:14,1682377631788,-4,24/04/2023 19:07:11,131169,4,questionnaire-pv78,,29072149,BLIND,8657502,,complete,,58af5b66-c028-4d90-af5f-a508dfdff314,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,3440x1440,3440x1339,,"Ethnic Identity 7-point scale - Sidanius et al., 2008 (Clone)",1,Condition_InIn,No,BEGIN QUESTIONNAIRE,
