Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,allocator-k3xu,Randomise questionnaire elements?,Question Key,Response
3,1682375173080,24/04/2023 22:26:13,1682375181628,-4,24/04/2023 18:26:21,131186,3,questionnaire-g2vi,,29070786,BLIND,8657264,,complete,,79b3fd38-faa7-4e4f-89f4-34bd5b1ee3e3,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x720,1010x492,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_Immersion,"Add some dice or remove the page timers would be helpful.  Also, add some HP so we know how much damage each player can still take.  Also, it didn't seem like the players were making decisions, but more like I was making the decisions on a binary way."
4,1682375173080,24/04/2023 22:26:13,1682375181629,-4,24/04/2023 18:26:21,131186,3,questionnaire-g2vi,,29070786,BLIND,8657264,,complete,,79b3fd38-faa7-4e4f-89f4-34bd5b1ee3e3,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x720,1010x492,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_SettingCheck,The Gauntlet of Trials - a colosseum tournament type area 
5,1682375173080,24/04/2023 22:26:13,1682375181629,-4,24/04/2023 18:26:21,131186,3,questionnaire-g2vi,,29070786,BLIND,8657264,,complete,,79b3fd38-faa7-4e4f-89f4-34bd5b1ee3e3,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x720,1010x492,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayAgain,I would be indifferent.  They both seemed equally competent.
6,1682375173080,24/04/2023 22:26:13,1682375181629,-4,24/04/2023 18:26:21,131186,3,questionnaire-g2vi,,29070786,BLIND,8657264,,complete,,79b3fd38-faa7-4e4f-89f4-34bd5b1ee3e3,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x720,1010x492,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayFeeling,I didn't feel anything about either player because thee was no real interaction with them.
7,1682375173080,24/04/2023 22:26:13,1682375181629,-4,24/04/2023 18:26:21,131186,3,questionnaire-g2vi,,29070786,BLIND,8657264,,complete,,79b3fd38-faa7-4e4f-89f4-34bd5b1ee3e3,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x720,1010x492,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayDecisions,I didn't feel like they made any decisions.  It was more like I made the decisions on their behalf.  I don't really know if they were real because the entire thing seemed automated.
8,1682375173080,24/04/2023 22:26:13,1682375181629,-4,24/04/2023 18:26:21,131186,3,questionnaire-g2vi,,29070786,BLIND,8657264,,complete,,79b3fd38-faa7-4e4f-89f4-34bd5b1ee3e3,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x720,1010x492,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing,Yes
9,1682375173080,24/04/2023 22:26:13,1682375181629,-4,24/04/2023 18:26:21,131186,3,questionnaire-g2vi,,29070786,BLIND,8657264,,complete,,79b3fd38-faa7-4e4f-89f4-34bd5b1ee3e3,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x720,1010x492,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing-quantised,1
10,1682375173080,24/04/2023 22:26:13,1682375181629,-4,24/04/2023 18:26:21,131186,3,questionnaire-g2vi,,29070786,BLIND,8657264,,complete,,79b3fd38-faa7-4e4f-89f4-34bd5b1ee3e3,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x720,1010x492,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Feedback,"You really need to revamp this whole thing and include a lot more detail, variables, and possibly some interaction with the ""players"" if you want it to seem legitimate.  It didn't seem like a real game to me after the second/third turn."
11,1682375173080,24/04/2023 22:26:13,1682375181630,-4,24/04/2023 18:26:21,131186,3,questionnaire-g2vi,,29070786,BLIND,8657264,,complete,,79b3fd38-faa7-4e4f-89f4-34bd5b1ee3e3,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x720,1010x492,,Exit Questions / Debriefing,2,Condition_InOut-race,No,END QUESTIONNAIRE,275172
1,1682374900925,24/04/2023 22:21:40,1682374898966,-4,24/04/2023 18:21:38,131186,3,questionnaire-g2vi,,29070788,BLIND,8657287,,complete,,ff8d36da-6fea-497d-9e7d-904ee5496914,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,1887x1327,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,BEGIN QUESTIONNAIRE,
2,1682375035714,24/04/2023 22:23:55,1682375033819,-4,24/04/2023 18:23:53,131186,3,questionnaire-g2vi,,29070788,BLIND,8657287,,complete,,ff8d36da-6fea-497d-9e7d-904ee5496914,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,1887x1327,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ImmsersionSlider,7
3,1682375035921,24/04/2023 22:23:55,1682375033820,-4,24/04/2023 18:23:53,131186,3,questionnaire-g2vi,,29070788,BLIND,8657287,,complete,,ff8d36da-6fea-497d-9e7d-904ee5496914,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,1887x1327,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_Immersion,no
4,1682375035921,24/04/2023 22:23:55,1682375033820,-4,24/04/2023 18:23:53,131186,3,questionnaire-g2vi,,29070788,BLIND,8657287,,complete,,ff8d36da-6fea-497d-9e7d-904ee5496914,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,1887x1327,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_SettingCheck,outside through different areas like a lava tile room
5,1682375035921,24/04/2023 22:23:55,1682375033820,-4,24/04/2023 18:23:53,131186,3,questionnaire-g2vi,,29070788,BLIND,8657287,,complete,,ff8d36da-6fea-497d-9e7d-904ee5496914,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,1887x1327,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayAgain,Becky
6,1682375035921,24/04/2023 22:23:55,1682375033820,-4,24/04/2023 18:23:53,131186,3,questionnaire-g2vi,,29070788,BLIND,8657287,,complete,,ff8d36da-6fea-497d-9e7d-904ee5496914,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,1887x1327,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayFeeling,I think both players tried to do their best with what they had
7,1682375035921,24/04/2023 22:23:55,1682375033820,-4,24/04/2023 18:23:53,131186,3,questionnaire-g2vi,,29070788,BLIND,8657287,,complete,,ff8d36da-6fea-497d-9e7d-904ee5496914,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,1887x1327,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,ExitQ_PlayDecisions,yes
8,1682375035921,24/04/2023 22:23:55,1682375033820,-4,24/04/2023 18:23:53,131186,3,questionnaire-g2vi,,29070788,BLIND,8657287,,complete,,ff8d36da-6fea-497d-9e7d-904ee5496914,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,1887x1327,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Debriefing,Yes
9,1682375035921,24/04/2023 22:23:55,1682375033820,-4,24/04/2023 18:23:53,131186,3,questionnaire-g2vi,,29070788,BLIND,8657287,,complete,,ff8d36da-6fea-497d-9e7d-904ee5496914,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,1887x1327,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Debriefing-quantised,1
10,1682375035921,24/04/2023 22:23:55,1682375033820,-4,24/04/2023 18:23:53,131186,3,questionnaire-g2vi,,29070788,BLIND,8657287,,complete,,ff8d36da-6fea-497d-9e7d-904ee5496914,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,1887x1327,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,Feedback,no
11,1682375035921,24/04/2023 22:23:55,1682375033821,-4,24/04/2023 18:23:53,131186,3,questionnaire-g2vi,,29070788,BLIND,8657287,,complete,,ff8d36da-6fea-497d-9e7d-904ee5496914,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,2560x1440,1887x1327,,Exit Questions / Debriefing,2,Condition_InOut-gender,No,END QUESTIONNAIRE,134855
1,1682374904096,24/04/2023 22:21:44,1682374904242,-5,24/04/2023 17:21:44,131186,3,questionnaire-g2vi,,29070789,BLIND,8657283,,complete,,5128f2be-809c-4304-ae15-ebbd19c59878,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1958x1101,1958x882,,Exit Questions / Debriefing,2,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682375096240,24/04/2023 22:24:56,1682375096435,-5,24/04/2023 17:24:56,131186,3,questionnaire-g2vi,,29070789,BLIND,8657283,,complete,,5128f2be-809c-4304-ae15-ebbd19c59878,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1958x1101,1958x882,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ImmsersionSlider,5
3,1682375096521,24/04/2023 22:24:56,1682375096436,-5,24/04/2023 17:24:56,131186,3,questionnaire-g2vi,,29070789,BLIND,8657283,,complete,,5128f2be-809c-4304-ae15-ebbd19c59878,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1958x1101,1958x882,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_Immersion,Imagery might help
4,1682375096521,24/04/2023 22:24:56,1682375096436,-5,24/04/2023 17:24:56,131186,3,questionnaire-g2vi,,29070789,BLIND,8657283,,complete,,5128f2be-809c-4304-ae15-ebbd19c59878,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1958x1101,1958x882,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_SettingCheck,"It seemed like a medieval adventure, I know specifically a colloseum was involved."
5,1682375096521,24/04/2023 22:24:56,1682375096436,-5,24/04/2023 17:24:56,131186,3,questionnaire-g2vi,,29070789,BLIND,8657283,,complete,,5128f2be-809c-4304-ae15-ebbd19c59878,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1958x1101,1958x882,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayAgain,"Either.  Leaning towards Jamal but nothing against Jack, either"
6,1682375096521,24/04/2023 22:24:56,1682375096436,-5,24/04/2023 17:24:56,131186,3,questionnaire-g2vi,,29070789,BLIND,8657283,,complete,,5128f2be-809c-4304-ae15-ebbd19c59878,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1958x1101,1958x882,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayFeeling,I felt generally indifferent.
7,1682375096521,24/04/2023 22:24:56,1682375096437,-5,24/04/2023 17:24:56,131186,3,questionnaire-g2vi,,29070789,BLIND,8657283,,complete,,5128f2be-809c-4304-ae15-ebbd19c59878,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1958x1101,1958x882,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayDecisions,"I felt like I was controlling their decisions, so it is difficult to answer.  Hypothetically, yes"
8,1682375096521,24/04/2023 22:24:56,1682375096437,-5,24/04/2023 17:24:56,131186,3,questionnaire-g2vi,,29070789,BLIND,8657283,,complete,,5128f2be-809c-4304-ae15-ebbd19c59878,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1958x1101,1958x882,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing,Yes
9,1682375096521,24/04/2023 22:24:56,1682375096437,-5,24/04/2023 17:24:56,131186,3,questionnaire-g2vi,,29070789,BLIND,8657283,,complete,,5128f2be-809c-4304-ae15-ebbd19c59878,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1958x1101,1958x882,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing-quantised,1
10,1682375096521,24/04/2023 22:24:56,1682375096437,-5,24/04/2023 17:24:56,131186,3,questionnaire-g2vi,,29070789,BLIND,8657283,,complete,,5128f2be-809c-4304-ae15-ebbd19c59878,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1958x1101,1958x882,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Feedback,No
11,1682375096521,24/04/2023 22:24:56,1682375096437,-5,24/04/2023 17:24:56,131186,3,questionnaire-g2vi,,29070789,BLIND,8657283,,complete,,5128f2be-809c-4304-ae15-ebbd19c59878,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1958x1101,1958x882,,Exit Questions / Debriefing,2,Condition_InOut-race,No,END QUESTIONNAIRE,192195
1,1682374905187,24/04/2023 22:21:45,1682374905983,-4,24/04/2023 18:21:45,131186,3,questionnaire-g2vi,,29070790,BLIND,8657256,,complete,,505a5300-d814-4ff5-afbc-28b72262b6b7,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1360x768,1360x768,,Exit Questions / Debriefing,2,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682374977414,24/04/2023 22:22:57,1682374978251,-4,24/04/2023 18:22:58,131186,3,questionnaire-g2vi,,29070790,BLIND,8657256,,complete,,505a5300-d814-4ff5-afbc-28b72262b6b7,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1360x768,1360x768,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ImmsersionSlider,6
3,1682374977563,24/04/2023 22:22:57,1682374978252,-4,24/04/2023 18:22:58,131186,3,questionnaire-g2vi,,29070790,BLIND,8657256,,complete,,505a5300-d814-4ff5-afbc-28b72262b6b7,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1360x768,1360x768,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_Immersion,not really
4,1682374977563,24/04/2023 22:22:57,1682374978252,-4,24/04/2023 18:22:58,131186,3,questionnaire-g2vi,,29070790,BLIND,8657256,,complete,,505a5300-d814-4ff5-afbc-28b72262b6b7,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1360x768,1360x768,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_SettingCheck,Facing different obstacles and monsters
5,1682374977563,24/04/2023 22:22:57,1682374978252,-4,24/04/2023 18:22:58,131186,3,questionnaire-g2vi,,29070790,BLIND,8657256,,complete,,505a5300-d814-4ff5-afbc-28b72262b6b7,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1360x768,1360x768,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayAgain,Aisha
6,1682374977563,24/04/2023 22:22:57,1682374978252,-4,24/04/2023 18:22:58,131186,3,questionnaire-g2vi,,29070790,BLIND,8657256,,complete,,505a5300-d814-4ff5-afbc-28b72262b6b7,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1360x768,1360x768,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayFeeling,They both were good
7,1682374977563,24/04/2023 22:22:57,1682374978252,-4,24/04/2023 18:22:58,131186,3,questionnaire-g2vi,,29070790,BLIND,8657256,,complete,,505a5300-d814-4ff5-afbc-28b72262b6b7,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1360x768,1360x768,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayDecisions,yes
8,1682374977563,24/04/2023 22:22:57,1682374978252,-4,24/04/2023 18:22:58,131186,3,questionnaire-g2vi,,29070790,BLIND,8657256,,complete,,505a5300-d814-4ff5-afbc-28b72262b6b7,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1360x768,1360x768,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing,Yes
9,1682374977563,24/04/2023 22:22:57,1682374978252,-4,24/04/2023 18:22:58,131186,3,questionnaire-g2vi,,29070790,BLIND,8657256,,complete,,505a5300-d814-4ff5-afbc-28b72262b6b7,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1360x768,1360x768,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Debriefing-quantised,1
10,1682374977563,24/04/2023 22:22:57,1682374978253,-4,24/04/2023 18:22:58,131186,3,questionnaire-g2vi,,29070790,BLIND,8657256,,complete,,505a5300-d814-4ff5-afbc-28b72262b6b7,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1360x768,1360x768,,Exit Questions / Debriefing,2,Condition_InOut-both,No,Feedback,no
11,1682374977563,24/04/2023 22:22:57,1682374978253,-4,24/04/2023 18:22:58,131186,3,questionnaire-g2vi,,29070790,BLIND,8657256,,complete,,505a5300-d814-4ff5-afbc-28b72262b6b7,computer,Desktop or Laptop,Windows 10,Chrome 112.0.0.0,1360x768,1360x768,,Exit Questions / Debriefing,2,Condition_InOut-both,No,END QUESTIONNAIRE,72270
1,1682374907922,24/04/2023 22:21:47,1682374907678,-4,24/04/2023 18:21:47,131186,3,questionnaire-g2vi,,29070793,BLIND,8657268,,complete,,e0ea673e-3539-4a70-8d5f-5118c4650b68,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1344x840,1344x729,,Exit Questions / Debriefing,2,Condition_InIn,No,BEGIN QUESTIONNAIRE,
2,1682374985870,24/04/2023 22:23:05,1682374985693,-4,24/04/2023 18:23:05,131186,3,questionnaire-g2vi,,29070793,BLIND,8657268,,complete,,e0ea673e-3539-4a70-8d5f-5118c4650b68,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1344x840,1344x729,,Exit Questions / Debriefing,2,Condition_InIn,No,ImmsersionSlider,7
3,1682374986027,24/04/2023 22:23:06,1682374985694,-4,24/04/2023 18:23:05,131186,3,questionnaire-g2vi,,29070793,BLIND,8657268,,complete,,e0ea673e-3539-4a70-8d5f-5118c4650b68,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1344x840,1344x729,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_Immersion,Perhaps a picture of Jack and one of Spencer
4,1682374986027,24/04/2023 22:23:06,1682374985694,-4,24/04/2023 18:23:05,131186,3,questionnaire-g2vi,,29070793,BLIND,8657268,,complete,,e0ea673e-3539-4a70-8d5f-5118c4650b68,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1344x840,1344x729,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_SettingCheck,They were in a coloseum like galiators. 
5,1682374986027,24/04/2023 22:23:06,1682374985694,-4,24/04/2023 18:23:05,131186,3,questionnaire-g2vi,,29070793,BLIND,8657268,,complete,,e0ea673e-3539-4a70-8d5f-5118c4650b68,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1344x840,1344x729,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayAgain,Jack
6,1682374986027,24/04/2023 22:23:06,1682374985694,-4,24/04/2023 18:23:05,131186,3,questionnaire-g2vi,,29070793,BLIND,8657268,,complete,,e0ea673e-3539-4a70-8d5f-5118c4650b68,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1344x840,1344x729,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayFeeling,I felt great about both.
7,1682374986027,24/04/2023 22:23:06,1682374985694,-4,24/04/2023 18:23:05,131186,3,questionnaire-g2vi,,29070793,BLIND,8657268,,complete,,e0ea673e-3539-4a70-8d5f-5118c4650b68,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1344x840,1344x729,,Exit Questions / Debriefing,2,Condition_InIn,No,ExitQ_PlayDecisions,Yes they took risks which is necessary.
8,1682374986027,24/04/2023 22:23:06,1682374985694,-4,24/04/2023 18:23:05,131186,3,questionnaire-g2vi,,29070793,BLIND,8657268,,complete,,e0ea673e-3539-4a70-8d5f-5118c4650b68,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1344x840,1344x729,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing,Yes
9,1682374986027,24/04/2023 22:23:06,1682374985694,-4,24/04/2023 18:23:05,131186,3,questionnaire-g2vi,,29070793,BLIND,8657268,,complete,,e0ea673e-3539-4a70-8d5f-5118c4650b68,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1344x840,1344x729,,Exit Questions / Debriefing,2,Condition_InIn,No,Debriefing-quantised,1
10,1682374986027,24/04/2023 22:23:06,1682374985695,-4,24/04/2023 18:23:05,131186,3,questionnaire-g2vi,,29070793,BLIND,8657268,,complete,,e0ea673e-3539-4a70-8d5f-5118c4650b68,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1344x840,1344x729,,Exit Questions / Debriefing,2,Condition_InIn,No,Feedback,Not at all. 
11,1682374986027,24/04/2023 22:23:06,1682374985695,-4,24/04/2023 18:23:05,131186,3,questionnaire-g2vi,,29070793,BLIND,8657268,,complete,,e0ea673e-3539-4a70-8d5f-5118c4650b68,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1344x840,1344x729,,Exit Questions / Debriefing,2,Condition_InIn,No,END QUESTIONNAIRE,78017
1,1682374917796,24/04/2023 22:21:57,1682374917104,-7,24/04/2023 15:21:57,131186,3,questionnaire-g2vi,,29070797,BLIND,8657302,,complete,,8edb0ad3-a660-4790-9c88-42587a8cd979,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1877x1056,1607x909,,Exit Questions / Debriefing,2,Condition_InOut-race,No,BEGIN QUESTIONNAIRE,
2,1682375079795,24/04/2023 22:24:39,1682375079125,-7,24/04/2023 15:24:39,131186,3,questionnaire-g2vi,,29070797,BLIND,8657302,,complete,,8edb0ad3-a660-4790-9c88-42587a8cd979,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1237x696,1059x599,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ImmsersionSlider,7
3,1682375079973,24/04/2023 22:24:39,1682375079126,-7,24/04/2023 15:24:39,131186,3,questionnaire-g2vi,,29070797,BLIND,8657302,,complete,,8edb0ad3-a660-4790-9c88-42587a8cd979,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1237x696,1059x599,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_Immersion,Maybe add some pictures of each scene
4,1682375079973,24/04/2023 22:24:39,1682375079126,-7,24/04/2023 15:24:39,131186,3,questionnaire-g2vi,,29070797,BLIND,8657302,,complete,,8edb0ad3-a660-4790-9c88-42587a8cd979,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1237x696,1059x599,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_SettingCheck,"It was in a colesseum and they were fighting. Other times, they were solving puzzles."
5,1682375079973,24/04/2023 22:24:39,1682375079126,-7,24/04/2023 15:24:39,131186,3,questionnaire-g2vi,,29070797,BLIND,8657302,,complete,,8edb0ad3-a660-4790-9c88-42587a8cd979,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1237x696,1059x599,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayAgain,Jamal
6,1682375079973,24/04/2023 22:24:39,1682375079126,-7,24/04/2023 15:24:39,131186,3,questionnaire-g2vi,,29070797,BLIND,8657302,,complete,,8edb0ad3-a660-4790-9c88-42587a8cd979,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1237x696,1059x599,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayFeeling,I felt neutral towards them.
7,1682375079973,24/04/2023 22:24:39,1682375079126,-7,24/04/2023 15:24:39,131186,3,questionnaire-g2vi,,29070797,BLIND,8657302,,complete,,8edb0ad3-a660-4790-9c88-42587a8cd979,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1237x696,1059x599,,Exit Questions / Debriefing,2,Condition_InOut-race,No,ExitQ_PlayDecisions,"Yes, I believe they did."
8,1682375079973,24/04/2023 22:24:39,1682375079126,-7,24/04/2023 15:24:39,131186,3,questionnaire-g2vi,,29070797,BLIND,8657302,,complete,,8edb0ad3-a660-4790-9c88-42587a8cd979,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1237x696,1059x599,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing,Yes
9,1682375079973,24/04/2023 22:24:39,1682375079126,-7,24/04/2023 15:24:39,131186,3,questionnaire-g2vi,,29070797,BLIND,8657302,,complete,,8edb0ad3-a660-4790-9c88-42587a8cd979,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1237x696,1059x599,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Debriefing-quantised,1
10,1682375079973,24/04/2023 22:24:39,1682375079126,-7,24/04/2023 15:24:39,131186,3,questionnaire-g2vi,,29070797,BLIND,8657302,,complete,,8edb0ad3-a660-4790-9c88-42587a8cd979,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1237x696,1059x599,,Exit Questions / Debriefing,2,Condition_InOut-race,No,Feedback,None
11,1682375079973,24/04/2023 22:24:39,1682375079126,-7,24/04/2023 15:24:39,131186,3,questionnaire-g2vi,,29070797,BLIND,8657302,,complete,,8edb0ad3-a660-4790-9c88-42587a8cd979,computer,Desktop or Laptop,Windows 10,Firefox 112.0,1237x696,1059x599,,Exit Questions / Debriefing,2,Condition_InOut-race,No,END QUESTIONNAIRE,162022
1,1682374918380,24/04/2023 22:21:58,1682374918099,-7,24/04/2023 15:21:58,131186,3,questionnaire-g2vi,,29070798,BLIND,8657294,,complete,,b08337e2-11b8-40f9-a6be-6c0b695e290a,computer,Desktop or Laptop,Windows 10,Firefox 108.0,1680x1050,1680x925,,Exit Questions / Debriefing,2,Condition_InOut-both,No,BEGIN QUESTIONNAIRE,
2,1682375011486,24/04/2023 22:23:31,1682375011262,-7,24/04/2023 15:23:31,131186,3,questionnaire-g2vi,,29070798,BLIND,8657294,,complete,,b08337e2-11b8-40f9-a6be-6c0b695e290a,computer,Desktop or Laptop,Windows 10,Firefox 108.0,1680x1050,1680x925,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ImmsersionSlider,1
3,1682375011685,24/04/2023 22:23:31,1682375011264,-7,24/04/2023 15:23:31,131186,3,questionnaire-g2vi,,29070798,BLIND,8657294,,complete,,b08337e2-11b8-40f9-a6be-6c0b695e290a,computer,Desktop or Laptop,Windows 10,Firefox 108.0,1680x1050,1680x925,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_Immersion,It seemed pretty cookie-cutter and boring. Perhaps jazz it up with interesting scenarios?
4,1682375011685,24/04/2023 22:23:31,1682375011264,-7,24/04/2023 15:23:31,131186,3,questionnaire-g2vi,,29070798,BLIND,8657294,,complete,,b08337e2-11b8-40f9-a6be-6c0b695e290a,computer,Desktop or Laptop,Windows 10,Firefox 108.0,1680x1050,1680x925,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_SettingCheck,A gauntlet where the adventurers proved themselves against dangers.
5,1682375011685,24/04/2023 22:23:31,1682375011264,-7,24/04/2023 15:23:31,131186,3,questionnaire-g2vi,,29070798,BLIND,8657294,,complete,,b08337e2-11b8-40f9-a6be-6c0b695e290a,computer,Desktop or Laptop,Windows 10,Firefox 108.0,1680x1050,1680x925,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayAgain,Aisha
6,1682375011685,24/04/2023 22:23:31,1682375011264,-7,24/04/2023 15:23:31,131186,3,questionnaire-g2vi,,29070798,BLIND,8657294,,complete,,b08337e2-11b8-40f9-a6be-6c0b695e290a,computer,Desktop or Laptop,Windows 10,Firefox 108.0,1680x1050,1680x925,,Exit Questions / Debriefing,2,Condition_InOut-both,No,ExitQ_PlayFeeling,Both were pretty bland.
