Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
28,1694646187631,13/09/2023 23:03:07,1694620987631,-7,13/09/2023 09:03:07,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,5,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5995.415999999997,5994.785999999993,5995.415999999997,5995.415999999997,5994.785999999993,5995.415999999997,1,5995.415999999997,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Becky</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Becky</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Becky</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Becky,In,2,INT,,,Riki,,,,,Reward,4,
29,1694646192410,13/09/2023 23:03:12,1694620992410,-7,13/09/2023 09:03:12,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,5,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4779.930000011926,4779.271000000008,4779.930000011926,4779.930000011926,4779.271000000008,4779.930000011926,1,4779.930000011926,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Becky</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Becky</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Becky</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Becky,In,2,INT,,,Riki,,,,,Reward,4,
30,1694646196400,13/09/2023 23:03:16,1694620996400,-7,13/09/2023 09:03:16,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,5,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3987.5590000476805,3979.7600000000093,3987.5590000476805,3987.5590000476805,3979.7600000000093,3987.5590000476805,1,3987.5590000476805,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Becky</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Becky</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Becky</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Becky,In,2,INT,,,Riki,,,,,Reward,5,
31,1694646203384,13/09/2023 23:03:23,1694621003384,-7,13/09/2023 09:03:23,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,5,Trial/Encounter,Reward,56azq1,4,timedOut,,6994.49900003575,6993.869999999995,6994.49900003575,6994.49900003575,6993.869999999995,6994.49900003575,1,6994.49900003575,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Becky</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Becky</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Becky</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Becky,In,2,INT,,,Riki,,,,,Reward,5,
32,1694646206382,13/09/2023 23:03:26,1694621006382,-7,13/09/2023 09:03:26,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,5,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2998.228999999992,2997.543000000005,2998.228999999992,2998.228999999992,2997.543000000005,2998.228999999992,1,2998.228999999992,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Becky</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Becky</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Becky</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Becky,In,2,INT,,,Riki,,,,,Reward,5,
33,1694646212376,13/09/2023 23:03:32,1694621012376,-7,13/09/2023 09:03:32,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,6,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5995.185999999987,5994.598999999987,5995.185999999987,5995.185999999987,5994.598999999987,5995.185999999987,1,5995.185999999987,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Riki,,,,,Reward,5,
34,1694646215690,13/09/2023 23:03:35,1694621015690,-7,13/09/2023 09:03:35,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,6,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3314.3870000119205,3313.7939999999944,3314.3870000119205,3314.3870000119205,3313.7939999999944,3314.3870000119205,1,3314.3870000119205,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Riki,,,,,Reward,5,
35,1694646221735,13/09/2023 23:03:41,1694621021735,-7,13/09/2023 09:03:41,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,6042.493000047689,6027.820000000007,6042.493000047689,6042.493000047689,6027.820000000007,6042.493000047689,1,6042.493000047689,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Riki,,,,,Reward,6,
36,1694646228718,13/09/2023 23:03:48,1694621028718,-7,13/09/2023 09:03:48,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,6,Trial/Encounter,Reward,56azq1,4,timedOut,,7000.873000035761,6993.889999999985,7000.873000035761,7000.873000035761,6993.889999999985,7000.873000035761,1,7000.873000035761,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Riki,,,,,Reward,6,
37,1694646231710,13/09/2023 23:03:51,1694621031710,-7,13/09/2023 09:03:51,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,6,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2998.483000035776,2997.810000000027,2998.483000035776,2998.483000035776,2997.810000000027,2998.483000035776,1,2998.483000035776,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Riki,,,,,Reward,6,
38,1694646237704,13/09/2023 23:03:57,1694621037704,-7,13/09/2023 09:03:57,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,7,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5995.373000023828,5994.633999999991,5995.373000023828,5995.373000023828,5994.633999999991,5995.373000023828,1,5995.373000023828,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Becky</b> wades through the chest to grab some of the treasure.,<em><b>Becky</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Becky</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Becky,In,2,DIR,,,Riki,,,,,Reward,6,
39,1694646242916,13/09/2023 23:04:02,1694621042916,-7,13/09/2023 09:04:02,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5212.739000023837,5212.087999999989,5212.739000023837,5212.739000023837,5212.087999999989,5212.739000023837,1,5212.739000023837,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Becky</b> wades through the chest to grab some of the treasure.,<em><b>Becky</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Becky</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Becky,In,2,DIR,,,Riki,,,,,Reward,6,
40,1694646250396,13/09/2023 23:04:10,1694621050396,-7,13/09/2023 09:04:10,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,7477.033000000025,7460.303000000014,7477.033000000025,7477.033000000025,7460.303000000014,7477.033000000025,1,7477.033000000025,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Becky</b> wades through the chest to grab some of the treasure.,<em><b>Becky</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Becky</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Becky,In,2,DIR,,,Riki,,,,,Reward,7,
41,1694646257370,13/09/2023 23:04:17,1694621057370,-7,13/09/2023 09:04:17,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,7,Trial/Encounter,Reward,56azq1,4,timedOut,,6994.348000023834,6993.756999999983,6994.348000023834,6994.348000023834,6993.756999999983,6994.348000023834,1,6994.348000023834,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Becky</b> wades through the chest to grab some of the treasure.,<em><b>Becky</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Becky</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Becky,In,2,DIR,,,Riki,,,,,Reward,7,
42,1694646260368,13/09/2023 23:04:20,1694621060368,-7,13/09/2023 09:04:20,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,7,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2998.091000023851,2997.4530000000086,2998.091000023851,2998.091000023851,2997.4530000000086,2998.091000023851,1,2998.091000023851,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Becky</b> wades through the chest to grab some of the treasure.,<em><b>Becky</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Becky</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Becky,In,2,DIR,,,Riki,,,,,Reward,7,
43,1694646266356,13/09/2023 23:04:26,1694621066356,-7,13/09/2023 09:04:26,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,8,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5995.5380000000005,5994.8550000000105,5995.5380000000005,5995.5380000000005,5994.8550000000105,5995.5380000000005,1,5995.5380000000005,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Emma</b> tries to rely on her intelligence to open the box.,<em><b>Emma</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Emma’s</b> hand. She suffers damage. ",7244.4,Emma,In,1,INT,,,Riki,,,,,Reward,7,
44,1694646273599,13/09/2023 23:04:33,1694621073599,-7,13/09/2023 09:04:33,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7244.383000047674,7243.546999999991,7244.383000047674,7244.383000047674,7243.546999999991,7244.383000047674,1,7244.383000047674,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Emma</b> tries to rely on her intelligence to open the box.,<em><b>Emma</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Emma’s</b> hand. She suffers damage. ",7244.4,Emma,In,1,INT,,,Riki,,,,,Reward,7,
45,1694646274793,13/09/2023 23:04:34,1694621074793,-7,13/09/2023 09:04:34,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,1193.2360000238405,1182.441999999981,1193.2360000238405,1193.2360000238405,1182.441999999981,1193.2360000238405,1,1193.2360000238405,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Emma</b> tries to rely on her intelligence to open the box.,<em><b>Emma</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Emma’s</b> hand. She suffers damage. ",7244.4,Emma,In,1,INT,,,Riki,,,,,Reward,8,
46,1694646281775,13/09/2023 23:04:41,1694621081775,-7,13/09/2023 09:04:41,132991,7,task-xusd,,31672135,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1540x679,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,WhiteFemale_InGrp_Swap,8,Trial/Encounter,Reward,56azq1,4,timedOut,,6994.0940000357805,6993.47100000002,6994.0940000357805,6994.0940000357805,6993.47100000002,6994.0940000357805,1,6994.0940000357805,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Emma</b> tries to rely on her intelligence to open the box.,<em><b>Emma</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Emma’s</b> hand. She suffers damage. ",7244.4,Emma,In,1,INT,,,Riki,,,,,Reward,8,
