Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
28,1695248328782,20/09/2023 22:18:48,1695230328782,-5,20/09/2023 12:18:48,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,5,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2492.1199999999953,2483.2399999999907,2492.1199999999953,2492.1199999999953,2483.2399999999907,2492.1199999999953,1,2492.1199999999953,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Haoran</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoran</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoran</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoran,In,2,INT,,,Sam,,,,,Punish,2,2
29,1695248337073,20/09/2023 22:18:57,1695230337073,-5,20/09/2023 12:18:57,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,5,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4783.359999999986,4783.099999999977,4783.359999999986,4783.359999999986,4783.099999999977,4783.359999999986,1,4783.359999999986,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Haoran</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoran</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoran</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoran,In,2,INT,,,Sam,,,,,Punish,2,2
30,1695248338990,20/09/2023 22:18:58,1695230338990,-5,20/09/2023 12:18:58,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,5,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,1916.2600000000093,1899.9400000000023,1916.2600000000093,1916.2600000000093,1899.9400000000023,1916.2600000000093,1,1916.2600000000093,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Haoran</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoran</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoran</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoran,In,2,INT,,,Sam,,,,,Punish,2,3
31,1695248341457,20/09/2023 22:19:01,1695230341457,-5,20/09/2023 12:19:01,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,5,Trial/Encounter,Punish,bufrmy,4,continue,,2485.320000000007,2483.2000000000116,2485.320000000007,2485.320000000007,2483.2000000000116,2485.320000000007,1,2485.320000000007,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Haoran</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoran</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoran</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoran,In,2,INT,,,Sam,,,,,Punish,2,3
32,1695248347342,20/09/2023 22:19:07,1695230347342,-5,20/09/2023 12:19:07,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,5,Trial/Encounter,trialEnd,olwm64,5,continue,,1392.5799999999872,1388.539999999979,1392.5799999999872,1392.5799999999872,1388.539999999979,1392.5799999999872,1,1392.5799999999872,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance.,<em><b>Haoran</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoran</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoran</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoran,In,2,INT,,,Sam,,,,,Punish,2,3
33,1695248348948,20/09/2023 22:19:08,1695230348948,-5,20/09/2023 12:19:08,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,6,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1610.0400000000081,1599.960000000021,1610.0400000000081,1610.0400000000081,1599.960000000021,1610.0400000000081,1,1610.0400000000081,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,In,1,STR,,,Sam,,,,,Punish,2,3
34,1695248357391,20/09/2023 22:19:17,1695230357391,-5,20/09/2023 12:19:17,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,6,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4053.279999999999,4052.899999999994,4053.279999999999,4053.279999999999,4052.899999999994,4053.279999999999,1,4053.279999999999,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,In,1,STR,,,Sam,,,,,Punish,2,3
35,1695248358798,20/09/2023 22:19:18,1695230358798,-5,20/09/2023 12:19:18,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,1405.3800000000047,1396.8399999999965,1405.3800000000047,1405.3800000000047,1396.8399999999965,1405.3800000000047,1,1405.3800000000047,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,In,1,STR,,,Sam,,,,,Reward,3,3
36,1695248360372,20/09/2023 22:19:20,1695230360372,-5,20/09/2023 12:19:20,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,6,Trial/Encounter,Reward,56azq1,4,continue,,1582.5400000000081,1566.6199999999953,1582.5400000000081,1582.5400000000081,1566.6199999999953,1582.5400000000081,1,1582.5400000000081,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,In,1,STR,,,Sam,,,,,Reward,3,3
37,1695248366446,20/09/2023 22:19:26,1695230366446,-5,20/09/2023 12:19:26,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,6,Trial/Encounter,trialEnd,olwm64,5,continue,,657.859999999986,650,657.859999999986,657.859999999986,650,657.859999999986,1,657.859999999986,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoyu</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoyu</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoyu</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoyu,In,1,STR,,,Sam,,,,,Reward,3,3
38,1695248368284,20/09/2023 22:19:28,1695230368284,-5,20/09/2023 12:19:28,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,7,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1845.859999999986,1833.2599999999802,1845.859999999986,1845.859999999986,1833.2599999999802,1845.859999999986,1,1845.859999999986,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoran</b> wades through the chest to grab some of the treasure.,<em><b>Haoran</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoran</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoran,In,2,DIR,,,Sam,,,,,Reward,3,3
39,1695248377655,20/09/2023 22:19:37,1695230377655,-5,20/09/2023 12:19:37,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5217.100000000006,5216.420000000013,5217.100000000006,5217.100000000006,5216.420000000013,5217.100000000006,1,5217.100000000006,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoran</b> wades through the chest to grab some of the treasure.,<em><b>Haoran</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoran</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoran,In,2,DIR,,,Sam,,,,,Reward,3,3
40,1695248379910,20/09/2023 22:19:39,1695230379910,-5,20/09/2023 12:19:39,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2255.679999999993,2249.8800000000047,2255.679999999993,2255.679999999993,2249.8800000000047,2255.679999999993,1,2255.679999999993,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoran</b> wades through the chest to grab some of the treasure.,<em><b>Haoran</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoran</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoran,In,2,DIR,,,Sam,,,,,Reward,4,3
41,1695248381583,20/09/2023 22:19:41,1695230381583,-5,20/09/2023 12:19:41,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,7,Trial/Encounter,Reward,56azq1,4,continue,,1678.7999999999884,1666.6399999999849,1678.7999999999884,1678.7999999999884,1666.6399999999849,1678.7999999999884,1,1678.7999999999884,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoran</b> wades through the chest to grab some of the treasure.,<em><b>Haoran</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoran</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoran,In,2,DIR,,,Sam,,,,,Reward,4,3
42,1695248387643,20/09/2023 22:19:47,1695230387643,-5,20/09/2023 12:19:47,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,7,Trial/Encounter,trialEnd,olwm64,5,continue,,738.0599999999977,733.2799999999988,738.0599999999977,738.0599999999977,733.2799999999988,738.0599999999977,1,738.0599999999977,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoran</b> wades through the chest to grab some of the treasure.,<em><b>Haoran</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoran</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoran,In,2,DIR,,,Sam,,,,,Reward,4,3
43,1695248389795,20/09/2023 22:19:49,1695230389795,-5,20/09/2023 12:19:49,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,8,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2157.779999999999,2149.920000000013,2157.779999999999,2157.779999999999,2149.920000000013,2157.779999999999,1,2157.779999999999,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open.,<em><b>Haoyu</b> tries to rely on his intelligence to open the box.,<em><b>Haoyu</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoyu’s</b> hand. He suffers damage.",7244.4,Haoyu,In,1,INT,,,Sam,,,,,Reward,4,3
44,1695248400887,20/09/2023 22:20:00,1695230400887,-5,20/09/2023 12:20:00,139457,3,task-xyd7,,31766874,BLIND,9394744,,complete,,7480e1a0-97a9-4192-af68-fc23ce2b63a0,computer,Desktop or Laptop,Windows 10,Firefox 117.0,2144x1206,2144x1066,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7250.0199999999895,7249.6600000000035,7250.0199999999895,7250.0199999999895,7249.6600000000035,7250.0199999999895,1,7250.0199999999895,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open.,<em><b>Haoyu</b> tries to rely on his intelligence to open the box.,<em><b>Haoyu</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoyu’s</b> hand. He suffers damage.",7244.4,Haoyu,In,1,INT,,,Sam,,,,,Reward,4,3
