Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
14,1695231750173,20/09/2023 17:42:30,1695231742738,-4,20/09/2023 13:42:22,139457,3,questionnaire-7hvz,,31767416,BLIND,9394739,,complete,,576b87a8-8fd8-4b32-803f-f4e93faed1f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x821,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,31511
1,1695231826833,20/09/2023 17:43:46,1695231827285,-7,20/09/2023 10:43:47,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1695231904302,20/09/2023 17:45:04,1695231904803,-7,20/09/2023 10:45:04,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum1,6
3,1695231904500,20/09/2023 17:45:04,1695231904804,-7,20/09/2023 10:45:04,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum2,7
4,1695231904500,20/09/2023 17:45:04,1695231904804,-7,20/09/2023 10:45:04,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum3,6
5,1695231904500,20/09/2023 17:45:04,1695231904804,-7,20/09/2023 10:45:04,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum4,7
6,1695231904500,20/09/2023 17:45:04,1695231904804,-7,20/09/2023 10:45:04,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum5,5
7,1695231904500,20/09/2023 17:45:04,1695231904804,-7,20/09/2023 10:45:04,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum6,5
8,1695231904500,20/09/2023 17:45:04,1695231904804,-7,20/09/2023 10:45:04,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum7,3
9,1695231904500,20/09/2023 17:45:04,1695231904804,-7,20/09/2023 10:45:04,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum8,7
10,1695231904500,20/09/2023 17:45:04,1695231904804,-7,20/09/2023 10:45:04,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum9,5
11,1695231904500,20/09/2023 17:45:04,1695231904804,-7,20/09/2023 10:45:04,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum10,3
12,1695231904500,20/09/2023 17:45:04,1695231904805,-7,20/09/2023 10:45:04,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum11,3
13,1695231904500,20/09/2023 17:45:04,1695231904805,-7,20/09/2023 10:45:04,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum12,1
14,1695231904500,20/09/2023 17:45:04,1695231904805,-7,20/09/2023 10:45:04,139457,3,questionnaire-7hvz,,31767469,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2543x1283,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,77520
1,1695231958843,20/09/2023 17:45:58,1695231956110,-4,20/09/2023 13:45:56,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1695232048652,20/09/2023 17:47:28,1695232045965,-4,20/09/2023 13:47:25,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum1,5
3,1695232048769,20/09/2023 17:47:28,1695232045966,-4,20/09/2023 13:47:25,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum2,6
4,1695232048769,20/09/2023 17:47:28,1695232045966,-4,20/09/2023 13:47:25,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum3,5
5,1695232048769,20/09/2023 17:47:28,1695232045966,-4,20/09/2023 13:47:25,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum4,4
6,1695232048769,20/09/2023 17:47:28,1695232045966,-4,20/09/2023 13:47:25,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum5,4
7,1695232048769,20/09/2023 17:47:28,1695232045966,-4,20/09/2023 13:47:25,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum6,6
8,1695232048769,20/09/2023 17:47:28,1695232045966,-4,20/09/2023 13:47:25,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum7,3
9,1695232048769,20/09/2023 17:47:28,1695232045966,-4,20/09/2023 13:47:25,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum8,6
10,1695232048769,20/09/2023 17:47:28,1695232045966,-4,20/09/2023 13:47:25,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum9,5
11,1695232048769,20/09/2023 17:47:28,1695232045966,-4,20/09/2023 13:47:25,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum10,4
12,1695232048769,20/09/2023 17:47:28,1695232045966,-4,20/09/2023 13:47:25,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum11,6
13,1695232048769,20/09/2023 17:47:28,1695232045966,-4,20/09/2023 13:47:25,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum12,2
14,1695232048769,20/09/2023 17:47:28,1695232045966,-4,20/09/2023 13:47:25,139457,3,questionnaire-7hvz,,31767547,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,89856
1,1695232014348,20/09/2023 17:46:54,1695232014589,-7,20/09/2023 10:46:54,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2560x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,BEGIN QUESTIONNAIRE,
2,1695232034878,20/09/2023 17:47:14,1695232035166,-7,20/09/2023 10:47:15,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum1,5
3,1695232035060,20/09/2023 17:47:15,1695232035167,-7,20/09/2023 10:47:15,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum2,5
4,1695232035060,20/09/2023 17:47:15,1695232035167,-7,20/09/2023 10:47:15,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum3,5
5,1695232035060,20/09/2023 17:47:15,1695232035167,-7,20/09/2023 10:47:15,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum4,5
6,1695232035060,20/09/2023 17:47:15,1695232035167,-7,20/09/2023 10:47:15,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum5,5
7,1695232035060,20/09/2023 17:47:15,1695232035167,-7,20/09/2023 10:47:15,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum6,5
8,1695232035060,20/09/2023 17:47:15,1695232035168,-7,20/09/2023 10:47:15,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum7,5
9,1695232035060,20/09/2023 17:47:15,1695232035168,-7,20/09/2023 10:47:15,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum8,5
10,1695232035060,20/09/2023 17:47:15,1695232035168,-7,20/09/2023 10:47:15,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum9,5
11,1695232035060,20/09/2023 17:47:15,1695232035168,-7,20/09/2023 10:47:15,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum10,5
12,1695232035060,20/09/2023 17:47:15,1695232035168,-7,20/09/2023 10:47:15,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum11,5
13,1695232035060,20/09/2023 17:47:15,1695232035168,-7,20/09/2023 10:47:15,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,ZSum12,5
14,1695232035060,20/09/2023 17:47:15,1695232035168,-7,20/09/2023 10:47:15,139457,3,questionnaire-7hvz,,31767585,BLIND,9394787,,complete,,b358d3ec-0584-4bab-91af-fd648678c490,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1080,2543x969,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,20579
1,1695232063726,20/09/2023 17:47:43,1695232064507,-4,20/09/2023 13:47:44,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1695232108354,20/09/2023 17:48:28,1695232109174,-4,20/09/2023 13:48:29,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum1,6
3,1695232108523,20/09/2023 17:48:28,1695232109177,-4,20/09/2023 13:48:29,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum2,6
4,1695232108523,20/09/2023 17:48:28,1695232109177,-4,20/09/2023 13:48:29,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum3,6
5,1695232108523,20/09/2023 17:48:28,1695232109177,-4,20/09/2023 13:48:29,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum4,6
6,1695232108523,20/09/2023 17:48:28,1695232109177,-4,20/09/2023 13:48:29,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum5,6
7,1695232108523,20/09/2023 17:48:28,1695232109177,-4,20/09/2023 13:48:29,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum6,6
8,1695232108523,20/09/2023 17:48:28,1695232109177,-4,20/09/2023 13:48:29,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum7,6
9,1695232108523,20/09/2023 17:48:28,1695232109177,-4,20/09/2023 13:48:29,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum8,6
10,1695232108523,20/09/2023 17:48:28,1695232109178,-4,20/09/2023 13:48:29,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum9,2
11,1695232108523,20/09/2023 17:48:28,1695232109178,-4,20/09/2023 13:48:29,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum10,2
12,1695232108523,20/09/2023 17:48:28,1695232109178,-4,20/09/2023 13:48:29,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum11,2
13,1695232108523,20/09/2023 17:48:28,1695232109178,-4,20/09/2023 13:48:29,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum12,2
14,1695232108523,20/09/2023 17:48:28,1695232109178,-4,20/09/2023 13:48:29,139457,3,questionnaire-7hvz,,31767607,BLIND,9394748,,complete,,c7e94003-e8cf-4ea4-b581-2add0aedb073,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,44671
1,1695232140271,20/09/2023 17:49:00,1695232139654,-7,20/09/2023 10:48:59,139457,3,questionnaire-7hvz,,31767634,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1695232215444,20/09/2023 17:50:15,1695232212950,-7,20/09/2023 10:50:12,139457,3,questionnaire-7hvz,,31767634,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum1,3
3,1695232215643,20/09/2023 17:50:15,1695232212951,-7,20/09/2023 10:50:12,139457,3,questionnaire-7hvz,,31767634,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum2,3
4,1695232215643,20/09/2023 17:50:15,1695232212952,-7,20/09/2023 10:50:12,139457,3,questionnaire-7hvz,,31767634,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum3,2
5,1695232215643,20/09/2023 17:50:15,1695232212952,-7,20/09/2023 10:50:12,139457,3,questionnaire-7hvz,,31767634,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum4,3
6,1695232215643,20/09/2023 17:50:15,1695232212952,-7,20/09/2023 10:50:12,139457,3,questionnaire-7hvz,,31767634,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum5,2
7,1695232215643,20/09/2023 17:50:15,1695232212952,-7,20/09/2023 10:50:12,139457,3,questionnaire-7hvz,,31767634,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum6,3
8,1695232215643,20/09/2023 17:50:15,1695232212952,-7,20/09/2023 10:50:12,139457,3,questionnaire-7hvz,,31767634,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum7,2
9,1695232215643,20/09/2023 17:50:15,1695232212952,-7,20/09/2023 10:50:12,139457,3,questionnaire-7hvz,,31767634,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum8,3
10,1695232215643,20/09/2023 17:50:15,1695232212952,-7,20/09/2023 10:50:12,139457,3,questionnaire-7hvz,,31767634,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum9,5
11,1695232215643,20/09/2023 17:50:15,1695232212952,-7,20/09/2023 10:50:12,139457,3,questionnaire-7hvz,,31767634,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum10,5
12,1695232215643,20/09/2023 17:50:15,1695232212952,-7,20/09/2023 10:50:12,139457,3,questionnaire-7hvz,,31767634,BLIND,9394773,,complete,,3da796d3-869e-4431-931b-55415f552980,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x782,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum11,6
