Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
9,1695247014932,20/09/2023 21:56:54,1695232614932,-4,20/09/2023 13:56:54,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,1,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6682.104999999807,6681.142999999996,6682.104999999807,6682.104999999807,6681.142999999996,6682.104999999807,1,6682.104999999807,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Ron,,,,,,,
10,1695247024775,20/09/2023 21:57:04,1695232624775,-4,20/09/2023 13:57:04,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,1,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,9836.061999999438,9829.994999999995,9836.061999999438,9836.061999999438,9829.994999999995,9836.061999999438,1,9836.061999999438,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Ron,,,,,Reward,1,
11,1695247027912,20/09/2023 21:57:07,1695232627912,-4,20/09/2023 13:57:07,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,1,Trial/Encounter,Reward,56azq1,4,continue,,3150.5669999994425,3148.8650000000052,3150.5669999994425,3150.5669999994425,3148.8650000000052,3150.5669999994425,1,3150.5669999994425,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Ron,,,,,Reward,1,
12,1695247034442,20/09/2023 21:57:14,1695232634442,-4,20/09/2023 13:57:14,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,1,Trial/Encounter,trialEnd,olwm64,5,continue,,2682.383999999991,2665.7149999999965,2682.383999999991,2682.383999999991,2665.7149999999965,2682.383999999991,1,2682.383999999991,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>A gate opens in front of the duo, and a menacing mechanical golem with a crossbow becomes activated.",<em><b>Yuxi</b> lunges forward attempting to force her blade through the protective plate.,<em><b>Yuxi’s</b> sword pierces the plate and destroys the construct before it is able to shoot. She is able to proceed uninjured.,,<em><b>Yuxi’s</b> sword grazes the exterior plate. She is shot by the crossbow and is dealt damage.,6687,Yuxi,In,1,STR,,,Ron,,,,,Reward,1,
13,1695247040423,20/09/2023 21:57:20,1695232640423,-4,20/09/2023 13:57:20,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,2,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5999.088999999629,5998.179000000004,5999.088999999629,5999.088999999629,5998.179000000004,5999.088999999629,1,5999.088999999629,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Xinyi</b> swims across the puddle to throw the rope across.,<em><b>Xinyi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Xinyi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Xinyi,In,2,DIR,,,Ron,,,,,Reward,1,
14,1695247044954,20/09/2023 21:57:24,1695232644954,-4,20/09/2023 13:57:24,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,2,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4532.109999999811,4531.668999999994,4532.109999999811,4532.109999999811,4531.668999999994,4532.109999999811,1,4532.109999999811,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Xinyi</b> swims across the puddle to throw the rope across.,<em><b>Xinyi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Xinyi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Xinyi,In,2,DIR,,,Ron,,,,,Reward,1,
15,1695247048187,20/09/2023 21:57:28,1695232648187,-4,20/09/2023 13:57:28,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,2,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3231.0409999994445,3215.5880000000034,3231.0409999994445,3231.0409999994445,3215.5880000000034,3231.0409999994445,1,3231.0409999994445,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Xinyi</b> swims across the puddle to throw the rope across.,<em><b>Xinyi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Xinyi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Xinyi,In,2,DIR,,,Ron,,,,,Reward,2,
16,1695247050032,20/09/2023 21:57:30,1695232650032,-4,20/09/2023 13:57:30,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,2,Trial/Encounter,Reward,56azq1,4,continue,,1862.7529999992548,1849.4349999999977,1862.7529999992548,1862.7529999992548,1849.4349999999977,1862.7529999992548,1,1862.7529999992548,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Xinyi</b> swims across the puddle to throw the rope across.,<em><b>Xinyi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Xinyi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Xinyi,In,2,DIR,,,Ron,,,,,Reward,2,
17,1695247057670,20/09/2023 21:57:37,1695232657670,-4,20/09/2023 13:57:37,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,2,Trial/Encounter,trialEnd,olwm64,5,continue,,2502.5829999996204,2499.4119999999966,2502.5829999996204,2502.5829999996204,2499.4119999999966,2502.5829999996204,1,2502.5829999996204,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Xinyi</b> swims across the puddle to throw the rope across.,<em><b>Xinyi</b> was able to make it across the puddle. She passes over the rope.,,<em><b>Xinyi</b> hesitates too much and manages to get stuck in the sludge. She makes it across but loses some valuables from the belt in the process.,4527.4,Xinyi,In,2,DIR,,,Ron,,,,,Reward,2,
18,1695247063665,20/09/2023 21:57:43,1695232663665,-4,20/09/2023 13:57:43,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,3,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5998.570999999996,5997.796000000002,5998.570999999996,5998.570999999996,5997.796000000002,5998.570999999996,1,5998.570999999996,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Yuxi</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Yuxi</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Yuxi</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Yuxi,In,1,DIR,,,Ron,,,,,Reward,2,
19,1695247068996,20/09/2023 21:57:48,1695232668996,-4,20/09/2023 13:57:48,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,3,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5331.974999999249,5331.404999999999,5331.974999999249,5331.974999999249,5331.404999999999,5331.974999999249,1,5331.974999999249,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Yuxi</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Yuxi</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Yuxi</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Yuxi,In,1,DIR,,,Ron,,,,,Reward,2,
20,1695247071805,20/09/2023 21:57:51,1695232671805,-4,20/09/2023 13:57:51,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,3,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2808.3699999999953,2799.085999999981,2808.3699999999953,2808.3699999999953,2799.085999999981,2808.3699999999953,1,2808.3699999999953,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Yuxi</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Yuxi</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Yuxi</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Yuxi,In,1,DIR,,,Ron,,,,,Reward,3,
21,1695247078232,20/09/2023 21:57:58,1695232678232,-4,20/09/2023 13:57:58,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,3,Trial/Encounter,Reward,56azq1,4,continue,,6437.483999999269,6431.162000000011,6437.483999999269,6437.483999999269,6431.162000000011,6437.483999999269,1,6437.483999999269,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Yuxi</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Yuxi</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Yuxi</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Yuxi,In,1,DIR,,,Ron,,,,,Reward,3,
22,1695247081792,20/09/2023 21:58:01,1695232681792,-4,20/09/2023 13:58:01,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,3,Trial/Encounter,trialEnd,olwm64,5,timedOut,,2999.4219999994384,2998.8519999999844,2999.4219999994384,2999.4219999994384,2998.8519999999844,2999.4219999994384,1,2999.4219999994384,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Yuxi</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Yuxi</b>  is able to find the key quickly. She is able to grab the key with ease before the gas takes effect. ,,<em><b>Yuxi</b> hesitates but manages to pull the key out of the dead animal's stomach. She suffers damage due to gas inhalation.,5325.7,Yuxi,In,1,DIR,,,Ron,,,,,Reward,3,
23,1695247083900,20/09/2023 21:58:03,1695232683900,-4,20/09/2023 13:58:03,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,4,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2109.170000000013,2099.4260000000068,2109.170000000013,2109.170000000013,2099.4260000000068,2109.170000000013,1,2109.170000000013,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Xinyi</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Xinyi</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Xinyi’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Xinyi,In,2,STR,,,Ron,,,,,Reward,3,
24,1695247094721,20/09/2023 21:58:14,1695232694721,-4,20/09/2023 13:58:14,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,4,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6931.327999999252,6930.874000000011,6931.327999999252,6931.327999999252,6930.874000000011,6931.327999999252,1,6931.327999999252,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Xinyi</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Xinyi</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Xinyi’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Xinyi,In,2,STR,,,Ron,,,,,Reward,3,
25,1695247097670,20/09/2023 21:58:17,1695232697670,-4,20/09/2023 13:58:17,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,4,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2942.5539999998,2932.551999999996,2942.5539999998,2942.5539999998,2932.551999999996,2942.5539999998,1,2942.5539999998,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Xinyi</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Xinyi</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Xinyi’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Xinyi,In,2,STR,,,Ron,,,,,Punish,3,1
26,1695247101011,20/09/2023 21:58:21,1695232701011,-4,20/09/2023 13:58:21,139457,3,task-xusd,,31767731,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InIn_Swap,,ChineseFemale_InGrp_Swap,4,Trial/Encounter,Punish,bufrmy,4,continue,,3358.901999999245,3348.6809999999823,3358.901999999245,3358.901999999245,3348.6809999999823,3358.901999999245,1,3358.901999999245,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Xinyi</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Xinyi</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Xinyi’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Xinyi,In,2,STR,,,Ron,,,,,Punish,3,1
