Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
27,1694638811985,13/09/2023 21:00:11,1694620811985,-5,13/09/2023 11:00:11,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,4,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3004.2649999046407,3003.0660000000207,3004.2649999046407,3004.2649999046407,3003.0660000000207,3004.2649999046407,1,3004.2649999046407,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Yuxi</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Yuxi</b> chokes the salamander into unconsciousness. She is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Yuxi’s</b> arm. She takes damage, but the salamander cowers into its den.",6927.9,Yuxi,Out,2,STR,,,Jason,,,,,Reward,3,1
28,1694638817991,13/09/2023 21:00:17,1694620817991,-5,13/09/2023 11:00:17,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,5,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6007.098999999987,6006.103999999992,6007.098999999987,6007.098999999987,6006.103999999992,6007.098999999987,1,6007.098999999987,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Yuxi</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Yuxi</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Yuxi</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Yuxi,Out,2,INT,,,Jason,,,,,Reward,3,1
29,1694638822779,13/09/2023 21:00:22,1694620822779,-5,13/09/2023 11:00:22,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,5,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4788.794999713893,4788.127000000008,4788.794999713893,4788.794999713893,4788.127000000008,4788.794999713893,1,4788.794999713893,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Yuxi</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Yuxi</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Yuxi</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Yuxi,Out,2,INT,,,Jason,,,,,Reward,3,1
30,1694638827886,13/09/2023 21:00:27,1694620827886,-5,13/09/2023 11:00:27,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,5,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,5103.46799990462,5088.329999999987,5103.46799990462,5103.46799990462,5088.329999999987,5103.46799990462,1,5103.46799990462,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Yuxi</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Yuxi</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Yuxi</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Yuxi,Out,2,INT,,,Jason,,,,,Reward,4,1
31,1694638834875,13/09/2023 21:00:34,1694620834875,-5,13/09/2023 11:00:34,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,5,Trial/Encounter,Reward,56azq1,4,timedOut,,7008.137999904633,7007.081000000006,7008.137999904633,7008.137999904633,7007.081000000006,7008.137999904633,1,7008.137999904633,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Yuxi</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Yuxi</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Yuxi</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Yuxi,Out,2,INT,,,Jason,,,,,Reward,4,1
32,1694638837878,13/09/2023 21:00:37,1694620837878,-5,13/09/2023 11:00:37,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,5,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3004.0569999046274,3002.975999999995,3004.0569999046274,3004.0569999046274,3002.975999999995,3004.0569999046274,1,3004.0569999046274,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Yuxi</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Yuxi</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Yuxi</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Yuxi,Out,2,INT,,,Jason,,,,,Reward,4,1
33,1694638843883,13/09/2023 21:00:43,1694620843883,-5,13/09/2023 11:00:43,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,6,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6006.7809997138975,6006.010999999999,6006.7809997138975,6006.7809997138975,6006.010999999999,6006.7809997138975,1,6006.7809997138975,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Jason,,,,,Reward,4,1
34,1694638847203,13/09/2023 21:00:47,1694620847203,-5,13/09/2023 11:00:47,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,6,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3320.8699996185314,3320.0100000000093,3320.8699996185314,3320.8699996185314,3320.0100000000093,3320.8699996185314,1,3320.8699996185314,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Jason,,,,,Reward,4,1
35,1694638852146,13/09/2023 21:00:52,1694620852146,-5,13/09/2023 11:00:52,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,4938.203999999998,4921.489000000001,4938.203999999998,4938.203999999998,4921.489000000001,4938.203999999998,1,4938.203999999998,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Jason,,,,,Reward,5,1
36,1694638859133,13/09/2023 21:00:59,1694620859133,-5,13/09/2023 11:00:59,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,6,Trial/Encounter,Reward,56azq1,4,timedOut,,7008.570999904623,7007.044999999984,7008.570999904623,7008.570999904623,7007.044999999984,7008.570999904623,1,7008.570999904623,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Jason,,,,,Reward,5,1
37,1694638862136,13/09/2023 21:01:02,1694620862136,-5,13/09/2023 11:01:02,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,6,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3004.5259999046393,3002.975000000006,3004.5259999046393,3004.5259999046393,3002.975000000006,3004.5259999046393,1,3004.5259999046393,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Emma</b> leaps at the ogre, trying to land a killing blow.","<em><b>Emma</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Emma</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Emma,In,1,STR,,,Jason,,,,,Reward,5,1
38,1694638868141,13/09/2023 21:01:08,1694620868141,-5,13/09/2023 11:01:08,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,7,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6007.0509999046335,6006.005999999994,6007.0509999046335,6007.0509999046335,6006.005999999994,6007.0509999046335,1,6007.0509999046335,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Yuxi</b> wades through the chest to grab some of the treasure.,<em><b>Yuxi</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Yuxi</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Yuxi,Out,2,DIR,,,Jason,,,,,Reward,5,1
39,1694638873363,13/09/2023 21:01:13,1694620873363,-5,13/09/2023 11:01:13,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5223.244999713905,5221.858999999997,5223.244999713905,5223.244999713905,5221.858999999997,5223.244999713905,1,5223.244999713905,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Yuxi</b> wades through the chest to grab some of the treasure.,<em><b>Yuxi</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Yuxi</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Yuxi,Out,2,DIR,,,Jason,,,,,Reward,5,1
40,1694638879579,13/09/2023 21:01:19,1694620879579,-5,13/09/2023 11:01:19,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,6213.885999713908,6206.200000000012,6213.885999713908,6213.885999713908,6206.200000000012,6213.885999713908,1,6213.885999713908,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Yuxi</b> wades through the chest to grab some of the treasure.,<em><b>Yuxi</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Yuxi</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Yuxi,Out,2,DIR,,,Jason,,,,,Reward,6,1
41,1694638886576,13/09/2023 21:01:26,1694620886576,-5,13/09/2023 11:01:26,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,7,Trial/Encounter,Reward,56azq1,4,timedOut,,7007.985999904631,7006.965999999986,7007.985999904631,7007.985999904631,7006.965999999986,7007.985999904631,1,7007.985999904631,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Yuxi</b> wades through the chest to grab some of the treasure.,<em><b>Yuxi</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Yuxi</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Yuxi,Out,2,DIR,,,Jason,,,,,Reward,6,1
42,1694638889579,13/09/2023 21:01:29,1694620889579,-5,13/09/2023 11:01:29,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,7,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3004.119999809278,3003.1720000000205,3004.119999809278,3004.119999809278,3003.1720000000205,3004.119999809278,1,3004.119999809278,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Yuxi</b> wades through the chest to grab some of the treasure.,<em><b>Yuxi</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Yuxi</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Yuxi,Out,2,DIR,,,Jason,,,,,Reward,6,1
43,1694638895584,13/09/2023 21:01:35,1694620895584,-5,13/09/2023 11:01:35,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,8,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6006.847999904625,6005.817999999999,6006.847999904625,6006.847999904625,6005.817999999999,6006.847999904625,1,6006.847999904625,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Emma</b> tries to rely on her intelligence to open the box.,<em><b>Emma</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Emma’s</b> hand. She suffers damage. ",7244.4,Emma,In,1,INT,,,Jason,,,,,Reward,6,1
44,1694638902826,13/09/2023 21:01:42,1694620902826,-5,13/09/2023 11:01:42,132991,7,task-il2c,,31671996,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut_Swap,,WhiteFemale_OutGrp_Swap,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7242.429999999993,7240.544999999984,7242.429999999993,7242.429999999993,7240.544999999984,7242.429999999993,1,7242.429999999993,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Emma</b> tries to rely on her intelligence to open the box.,<em><b>Emma</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Emma’s</b> hand. She suffers damage. ",7244.4,Emma,In,1,INT,,,Jason,,,,,Reward,6,1
