Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
7,1694622198806,13/09/2023 16:23:18,1694622198511,-4,13/09/2023 12:23:18,132991,7,questionnaire-vybo,,31672654,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust1,7
8,1694622198806,13/09/2023 16:23:18,1694622198511,-4,13/09/2023 12:23:18,132991,7,questionnaire-vybo,,31672654,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust2,7
9,1694622198806,13/09/2023 16:23:18,1694622198512,-4,13/09/2023 12:23:18,132991,7,questionnaire-vybo,,31672654,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust3,7
10,1694622198806,13/09/2023 16:23:18,1694622198512,-4,13/09/2023 12:23:18,132991,7,questionnaire-vybo,,31672654,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust4,7
11,1694622198806,13/09/2023 16:23:18,1694622198512,-4,13/09/2023 12:23:18,132991,7,questionnaire-vybo,,31672654,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust5,7
12,1694622198806,13/09/2023 16:23:18,1694622198512,-4,13/09/2023 12:23:18,132991,7,questionnaire-vybo,,31672654,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,54217
1,1694622167222,13/09/2023 16:22:47,1694622166389,-4,13/09/2023 12:22:46,132991,7,questionnaire-vybo,,31672670,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622192077,13/09/2023 16:23:12,1694622191293,-4,13/09/2023 12:23:11,132991,7,questionnaire-vybo,,31672670,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust1,6
3,1694622192221,13/09/2023 16:23:12,1694622191294,-4,13/09/2023 12:23:11,132991,7,questionnaire-vybo,,31672670,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust2,6
4,1694622192221,13/09/2023 16:23:12,1694622191294,-4,13/09/2023 12:23:11,132991,7,questionnaire-vybo,,31672670,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust3,6
5,1694622192221,13/09/2023 16:23:12,1694622191295,-4,13/09/2023 12:23:11,132991,7,questionnaire-vybo,,31672670,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust4,6
6,1694622192221,13/09/2023 16:23:12,1694622191295,-4,13/09/2023 12:23:11,132991,7,questionnaire-vybo,,31672670,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust5,6
7,1694622192221,13/09/2023 16:23:12,1694622191295,-4,13/09/2023 12:23:11,132991,7,questionnaire-vybo,,31672670,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust1,6
8,1694622192221,13/09/2023 16:23:12,1694622191295,-4,13/09/2023 12:23:11,132991,7,questionnaire-vybo,,31672670,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust2,6
9,1694622192221,13/09/2023 16:23:12,1694622191295,-4,13/09/2023 12:23:11,132991,7,questionnaire-vybo,,31672670,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust3,6
10,1694622192221,13/09/2023 16:23:12,1694622191295,-4,13/09/2023 12:23:11,132991,7,questionnaire-vybo,,31672670,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust4,6
11,1694622192221,13/09/2023 16:23:12,1694622191296,-4,13/09/2023 12:23:11,132991,7,questionnaire-vybo,,31672670,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust5,6
12,1694622192221,13/09/2023 16:23:12,1694622191296,-4,13/09/2023 12:23:11,132991,7,questionnaire-vybo,,31672670,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,24907
1,1694622175019,13/09/2023 16:22:55,1694622174840,-4,13/09/2023 12:22:54,132991,7,questionnaire-vybo,,31672675,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622220373,13/09/2023 16:23:40,1694622220218,-4,13/09/2023 12:23:40,132991,7,questionnaire-vybo,,31672675,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust1,2
3,1694622220509,13/09/2023 16:23:40,1694622220220,-4,13/09/2023 12:23:40,132991,7,questionnaire-vybo,,31672675,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust2,4
4,1694622220509,13/09/2023 16:23:40,1694622220220,-4,13/09/2023 12:23:40,132991,7,questionnaire-vybo,,31672675,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust3,2
5,1694622220509,13/09/2023 16:23:40,1694622220220,-4,13/09/2023 12:23:40,132991,7,questionnaire-vybo,,31672675,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust4,3
6,1694622220509,13/09/2023 16:23:40,1694622220220,-4,13/09/2023 12:23:40,132991,7,questionnaire-vybo,,31672675,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust5,2
7,1694622220509,13/09/2023 16:23:40,1694622220220,-4,13/09/2023 12:23:40,132991,7,questionnaire-vybo,,31672675,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust1,3
8,1694622220509,13/09/2023 16:23:40,1694622220220,-4,13/09/2023 12:23:40,132991,7,questionnaire-vybo,,31672675,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust2,3
9,1694622220509,13/09/2023 16:23:40,1694622220220,-4,13/09/2023 12:23:40,132991,7,questionnaire-vybo,,31672675,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust3,3
10,1694622220509,13/09/2023 16:23:40,1694622220220,-4,13/09/2023 12:23:40,132991,7,questionnaire-vybo,,31672675,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust4,3
11,1694622220509,13/09/2023 16:23:40,1694622220220,-4,13/09/2023 12:23:40,132991,7,questionnaire-vybo,,31672675,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust5,3
12,1694622220509,13/09/2023 16:23:40,1694622220220,-4,13/09/2023 12:23:40,132991,7,questionnaire-vybo,,31672675,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,45380
1,1694622175702,13/09/2023 16:22:55,1694622175541,-4,13/09/2023 12:22:55,132991,7,questionnaire-vybo,,31672677,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1694622226508,13/09/2023 16:23:46,1694622226149,-4,13/09/2023 12:23:46,132991,7,questionnaire-vybo,,31672677,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust1,4
3,1694622226646,13/09/2023 16:23:46,1694622226150,-4,13/09/2023 12:23:46,132991,7,questionnaire-vybo,,31672677,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust2,4
4,1694622226646,13/09/2023 16:23:46,1694622226150,-4,13/09/2023 12:23:46,132991,7,questionnaire-vybo,,31672677,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust3,2
5,1694622226646,13/09/2023 16:23:46,1694622226150,-4,13/09/2023 12:23:46,132991,7,questionnaire-vybo,,31672677,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust4,4
6,1694622226646,13/09/2023 16:23:46,1694622226150,-4,13/09/2023 12:23:46,132991,7,questionnaire-vybo,,31672677,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust5,4
7,1694622226646,13/09/2023 16:23:46,1694622226150,-4,13/09/2023 12:23:46,132991,7,questionnaire-vybo,,31672677,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust1,4
8,1694622226646,13/09/2023 16:23:46,1694622226150,-4,13/09/2023 12:23:46,132991,7,questionnaire-vybo,,31672677,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust2,4
9,1694622226646,13/09/2023 16:23:46,1694622226150,-4,13/09/2023 12:23:46,132991,7,questionnaire-vybo,,31672677,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust3,4
10,1694622226646,13/09/2023 16:23:46,1694622226150,-4,13/09/2023 12:23:46,132991,7,questionnaire-vybo,,31672677,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust4,4
11,1694622226646,13/09/2023 16:23:46,1694622226150,-4,13/09/2023 12:23:46,132991,7,questionnaire-vybo,,31672677,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust5,4
12,1694622226646,13/09/2023 16:23:46,1694622226150,-4,13/09/2023 12:23:46,132991,7,questionnaire-vybo,,31672677,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,50609
1,1694622180201,13/09/2023 16:23:00,1694622178334,-7,13/09/2023 09:22:58,132991,7,questionnaire-vybo,,31672680,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x931,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1694622208863,13/09/2023 16:23:28,1694622207063,-7,13/09/2023 09:23:27,132991,7,questionnaire-vybo,,31672680,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x931,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust1,7
3,1694622209050,13/09/2023 16:23:29,1694622207064,-7,13/09/2023 09:23:27,132991,7,questionnaire-vybo,,31672680,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x931,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust2,7
4,1694622209050,13/09/2023 16:23:29,1694622207064,-7,13/09/2023 09:23:27,132991,7,questionnaire-vybo,,31672680,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x931,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust3,6
5,1694622209050,13/09/2023 16:23:29,1694622207064,-7,13/09/2023 09:23:27,132991,7,questionnaire-vybo,,31672680,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x931,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust4,6
6,1694622209050,13/09/2023 16:23:29,1694622207064,-7,13/09/2023 09:23:27,132991,7,questionnaire-vybo,,31672680,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x931,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust5,6
7,1694622209050,13/09/2023 16:23:29,1694622207064,-7,13/09/2023 09:23:27,132991,7,questionnaire-vybo,,31672680,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x931,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust1,5
8,1694622209050,13/09/2023 16:23:29,1694622207064,-7,13/09/2023 09:23:27,132991,7,questionnaire-vybo,,31672680,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x931,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust2,5
9,1694622209050,13/09/2023 16:23:29,1694622207064,-7,13/09/2023 09:23:27,132991,7,questionnaire-vybo,,31672680,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x931,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust3,5
10,1694622209050,13/09/2023 16:23:29,1694622207064,-7,13/09/2023 09:23:27,132991,7,questionnaire-vybo,,31672680,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x931,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust4,5
11,1694622209050,13/09/2023 16:23:29,1694622207065,-7,13/09/2023 09:23:27,132991,7,questionnaire-vybo,,31672680,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x931,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust5,5
12,1694622209050,13/09/2023 16:23:29,1694622207065,-7,13/09/2023 09:23:27,132991,7,questionnaire-vybo,,31672680,BLIND,9362337,,complete,,c687dd25-57e3-4d48-ab0d-1b850f910de1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x931,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,28731
1,1694622197076,13/09/2023 16:23:17,1694622196254,-5,13/09/2023 11:23:16,132991,7,questionnaire-vybo,,31672691,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1694622236652,13/09/2023 16:23:56,1694622235900,-5,13/09/2023 11:23:55,132991,7,questionnaire-vybo,,31672691,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust1,3
3,1694622236821,13/09/2023 16:23:56,1694622235900,-5,13/09/2023 11:23:55,132991,7,questionnaire-vybo,,31672691,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust2,5
4,1694622236821,13/09/2023 16:23:56,1694622235901,-5,13/09/2023 11:23:55,132991,7,questionnaire-vybo,,31672691,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust3,2
5,1694622236821,13/09/2023 16:23:56,1694622235901,-5,13/09/2023 11:23:55,132991,7,questionnaire-vybo,,31672691,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust4,3
6,1694622236821,13/09/2023 16:23:56,1694622235901,-5,13/09/2023 11:23:55,132991,7,questionnaire-vybo,,31672691,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust5,5
7,1694622236821,13/09/2023 16:23:56,1694622235901,-5,13/09/2023 11:23:55,132991,7,questionnaire-vybo,,31672691,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust1,2
8,1694622236821,13/09/2023 16:23:56,1694622235901,-5,13/09/2023 11:23:55,132991,7,questionnaire-vybo,,31672691,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust2,3
9,1694622236821,13/09/2023 16:23:56,1694622235901,-5,13/09/2023 11:23:55,132991,7,questionnaire-vybo,,31672691,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust3,2
10,1694622236821,13/09/2023 16:23:56,1694622235901,-5,13/09/2023 11:23:55,132991,7,questionnaire-vybo,,31672691,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust4,3
11,1694622236821,13/09/2023 16:23:56,1694622235901,-5,13/09/2023 11:23:55,132991,7,questionnaire-vybo,,31672691,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust5,3
12,1694622236821,13/09/2023 16:23:56,1694622235901,-5,13/09/2023 11:23:55,132991,7,questionnaire-vybo,,31672691,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,39647
1,1694622214385,13/09/2023 16:23:34,1694622348862,-4,13/09/2023 12:25:48,132991,7,questionnaire-vybo,,31672704,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622260611,13/09/2023 16:24:20,1694622395159,-4,13/09/2023 12:26:35,132991,7,questionnaire-vybo,,31672704,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust1,7
3,1694622260784,13/09/2023 16:24:20,1694622395159,-4,13/09/2023 12:26:35,132991,7,questionnaire-vybo,,31672704,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust2,6
4,1694622260784,13/09/2023 16:24:20,1694622395159,-4,13/09/2023 12:26:35,132991,7,questionnaire-vybo,,31672704,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust3,7
5,1694622260784,13/09/2023 16:24:20,1694622395159,-4,13/09/2023 12:26:35,132991,7,questionnaire-vybo,,31672704,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust4,7
