Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
38,1695255824380,21/09/2023 00:23:44,1695230624380,-7,20/09/2023 10:23:44,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,4500.255000000005,4491.9220000000205,4500.255000000005,4500.255000000005,4491.9220000000205,4500.255000000005,1,4500.255000000005,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,David,,,,,Punish,3,3
39,1695255831088,21/09/2023 00:23:51,1695230631088,-7,20/09/2023 10:23:51,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5218.6490000357735,5216.457999999984,5218.6490000357735,5218.6490000357735,5216.457999999984,5218.6490000357735,1,5218.6490000357735,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,David,,,,,Punish,3,3
40,1695255833640,21/09/2023 00:23:53,1695230633640,-7,20/09/2023 10:23:53,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2550.332999999984,2542,2550.332999999984,2550.332999999984,2542,2550.332999999984,1,2550.332999999984,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,David,,,,,Punish,3,4
41,1695255835591,21/09/2023 00:23:55,1695230635591,-7,20/09/2023 10:23:55,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,Punish,bufrmy,4,continue,,1958.2550000000047,1949.9220000000205,1958.2550000000047,1958.2550000000047,1949.9220000000205,1958.2550000000047,1,1958.2550000000047,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,David,,,,,Punish,3,4
42,1695255842799,21/09/2023 00:24:02,1695230642799,-7,20/09/2023 10:24:02,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,7,Trial/Encounter,trialEnd,olwm64,5,continue,,2167.0149999999558,2158.6819999999716,2167.0149999999558,2167.0149999999558,2158.6819999999716,2167.0149999999558,1,2167.0149999999558,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Haoyu</b> wades through the chest to grab some of the treasure.,<em><b>Haoyu</b> is not fazed by the disgusting chest. He finds a considerable amount of gold.,,<em><b>Haoyu</b> reaches for the chest of coins with bugs. He is grossed out and only manages to grab a small handful of coins. ,5214.1,Haoyu,In,1,DIR,,,David,,,,,Punish,3,4
43,1695255845723,21/09/2023 00:24:05,1695230645723,-7,20/09/2023 10:24:05,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,8,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2937.3890000000247,2933.216000000015,2937.3890000000247,2937.3890000000247,2933.216000000015,2937.3890000000247,1,2937.3890000000247,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Haoran</b> tries to rely on his intelligence to open the box.,<em><b>Haoran</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoran’s</b> hand. He suffers damage. ",7244.4,Haoran,In,2,INT,,,David,,,,,Punish,3,4
44,1695255856029,21/09/2023 00:24:16,1695230656029,-7,20/09/2023 10:24:16,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7243.828999988094,7241.8120000000345,7243.828999988094,7243.828999988094,7241.8120000000345,7243.828999988094,1,7243.828999988094,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Haoran</b> tries to rely on his intelligence to open the box.,<em><b>Haoran</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoran’s</b> hand. He suffers damage. ",7244.4,Haoran,In,2,INT,,,David,,,,,Punish,3,4
45,1695255858139,21/09/2023 00:24:18,1695230658139,-7,20/09/2023 10:24:18,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,2108.2489999999525,2099.9159999999683,2108.2489999999525,2108.2489999999525,2099.9159999999683,2108.2489999999525,1,2108.2489999999525,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Haoran</b> tries to rely on his intelligence to open the box.,<em><b>Haoran</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoran’s</b> hand. He suffers damage. ",7244.4,Haoran,In,2,INT,,,David,,,,,Punish,3,5
46,1695255860639,21/09/2023 00:24:20,1695230660639,-7,20/09/2023 10:24:20,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,8,Trial/Encounter,Punish,bufrmy,4,continue,,2508.2330000000075,2499.9000000000233,2508.2330000000075,2508.2330000000075,2499.9000000000233,2508.2330000000075,1,2508.2330000000075,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Haoran</b> tries to rely on his intelligence to open the box.,<em><b>Haoran</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoran’s</b> hand. He suffers damage. ",7244.4,Haoran,In,2,INT,,,David,,,,,Punish,3,5
47,1695255868129,21/09/2023 00:24:28,1695230668129,-7,20/09/2023 10:24:28,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,8,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3001.1470000357367,2999.8799999999464,3001.1470000357367,3001.1470000357367,2999.8799999999464,3001.1470000357367,1,3001.1470000357367,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Haoran</b> tries to rely on his intelligence to open the box.,<em><b>Haoran</b> was able to successfully open the box finding a valuable gemstone. He adds the gemstone to his pack.,,"<em>After too many failed attempts, the box explodes in <b>Haoran’s</b> hand. He suffers damage. ",7244.4,Haoran,In,2,INT,,,David,,,,,Punish,3,5
48,1695255869859,21/09/2023 00:24:29,1695230669859,-7,20/09/2023 10:24:29,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,9,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1724.9310000000987,1716.5980000000563,1724.9310000000987,1724.9310000000987,1716.5980000000563,1724.9310000000987,1,1724.9310000000987,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,David,,,,,Punish,3,5
49,1695255881204,21/09/2023 00:24:41,1695230681204,-7,20/09/2023 10:24:41,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,9,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7076.170999999973,7074.716999999946,7076.170999999973,7076.170999999973,7074.716999999946,7076.170999999973,1,7076.170999999973,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,David,,,,,Punish,3,5
50,1695255886001,21/09/2023 00:24:46,1695230686001,-7,20/09/2023 10:24:46,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,9,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,4798.153999988106,4791.909000000043,4798.153999988106,4798.153999988106,4791.909000000043,4798.153999988106,1,4798.153999988106,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,David,,,,,Reward,4,5
51,1695255892600,21/09/2023 00:24:52,1695230692600,-7,20/09/2023 10:24:52,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,9,Trial/Encounter,Reward,56azq1,4,continue,,6600.171999999962,6591.838999999978,6600.171999999962,6600.171999999962,6591.838999999978,6600.171999999962,1,6600.171999999962,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,David,,,,,Reward,4,5
52,1695255895998,21/09/2023 00:24:55,1695230695998,-7,20/09/2023 10:24:55,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,9,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3003.1890000119456,2999.8800000000047,3003.1890000119456,3003.1890000119456,2999.8800000000047,3003.1890000119456,1,3003.1890000119456,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A wizard shoots an ice blast towards the players.,<em><b>Haoyu</b> holds up a shield and tries to overpower the blast and attack the wizard.,<em><b>Haoyu</b> holds steady with the shield. He stabs the wizard. ,,<em><b>Haoyu’s</b> shield gets blown away from the blast. He stabs the wizard but is damaged from the blast.,7078.2,Haoyu,In,1,STR,,,David,,,,,Reward,4,5
53,1695255900685,21/09/2023 00:25:00,1695230700685,-7,20/09/2023 10:25:00,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,10,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,4683.146000000008,4674.813000000024,4683.146000000008,4683.146000000008,4674.813000000024,4683.146000000008,1,4683.146000000008,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoran</b> attempts to use his wit to solve the riddle.,<em><b>Haoran</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoran</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoran,In,2,INT,,,David,,,,,Reward,4,5
54,1695255905230,21/09/2023 00:25:05,1695230705230,-7,20/09/2023 10:25:05,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,10,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3236.0490000119316,3233.6390000000247,3236.0490000119316,3236.0490000119316,3233.6390000000247,3236.0490000119316,1,3236.0490000119316,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoran</b> attempts to use his wit to solve the riddle.,<em><b>Haoran</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoran</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoran,In,2,INT,,,David,,,,,Reward,4,5
55,1695255908645,21/09/2023 00:25:08,1695230708645,-7,20/09/2023 10:25:08,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,10,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3408.1970000000438,3399.8640000000014,3408.1970000000438,3408.1970000000438,3399.8640000000014,3408.1970000000438,1,3408.1970000000438,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoran</b> attempts to use his wit to solve the riddle.,<em><b>Haoran</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoran</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoran,In,2,INT,,,David,,,,,Reward,5,5
56,1695255913316,21/09/2023 00:25:13,1695230713316,-7,20/09/2023 10:25:13,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,10,Trial/Encounter,Reward,56azq1,4,continue,,4683.579999999958,4675.246999999974,4683.579999999958,4683.579999999958,4675.246999999974,4683.579999999958,1,4683.579999999958,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoran</b> attempts to use his wit to solve the riddle.,<em><b>Haoran</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoran</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoran,In,2,INT,,,David,,,,,Reward,5,5
