Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
14,1694622571250,13/09/2023 16:29:31,1694622570523,-4,13/09/2023 12:29:30,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,98318
1,1694622498990,13/09/2023 16:28:18,1694622497896,-5,13/09/2023 11:28:17,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622580144,13/09/2023 16:29:40,1694622579095,-5,13/09/2023 11:29:39,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,3
3,1694622580327,13/09/2023 16:29:40,1694622579099,-5,13/09/2023 11:29:39,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,3
4,1694622580327,13/09/2023 16:29:40,1694622579100,-5,13/09/2023 11:29:39,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,3
5,1694622580327,13/09/2023 16:29:40,1694622579101,-5,13/09/2023 11:29:39,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,5
6,1694622580327,13/09/2023 16:29:40,1694622579102,-5,13/09/2023 11:29:39,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,3
7,1694622580327,13/09/2023 16:29:40,1694622579102,-5,13/09/2023 11:29:39,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,3
8,1694622580327,13/09/2023 16:29:40,1694622579103,-5,13/09/2023 11:29:39,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,2
9,1694622580327,13/09/2023 16:29:40,1694622579103,-5,13/09/2023 11:29:39,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,2
10,1694622580327,13/09/2023 16:29:40,1694622579104,-5,13/09/2023 11:29:39,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,5
11,1694622580327,13/09/2023 16:29:40,1694622579104,-5,13/09/2023 11:29:39,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,4
12,1694622580327,13/09/2023 16:29:40,1694622579105,-5,13/09/2023 11:29:39,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,5
13,1694622580327,13/09/2023 16:29:40,1694622579105,-5,13/09/2023 11:29:39,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,2
14,1694622580327,13/09/2023 16:29:40,1694622579105,-5,13/09/2023 11:29:39,132991,7,questionnaire-7hvz,,31672842,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1522x745,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,81210
1,1694622517814,13/09/2023 16:28:37,1694622518013,-4,13/09/2023 12:28:38,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622591106,13/09/2023 16:29:51,1694622591342,-4,13/09/2023 12:29:51,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum1,3
3,1694622591267,13/09/2023 16:29:51,1694622591346,-4,13/09/2023 12:29:51,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum2,5
4,1694622591267,13/09/2023 16:29:51,1694622591346,-4,13/09/2023 12:29:51,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum3,6
5,1694622591267,13/09/2023 16:29:51,1694622591348,-4,13/09/2023 12:29:51,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum4,6
6,1694622591267,13/09/2023 16:29:51,1694622591348,-4,13/09/2023 12:29:51,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum5,4
7,1694622591267,13/09/2023 16:29:51,1694622591349,-4,13/09/2023 12:29:51,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum6,7
8,1694622591267,13/09/2023 16:29:51,1694622591349,-4,13/09/2023 12:29:51,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum7,1
9,1694622591267,13/09/2023 16:29:51,1694622591350,-4,13/09/2023 12:29:51,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum8,6
10,1694622591267,13/09/2023 16:29:51,1694622591350,-4,13/09/2023 12:29:51,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum9,5
11,1694622591267,13/09/2023 16:29:51,1694622591351,-4,13/09/2023 12:29:51,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum10,5
12,1694622591267,13/09/2023 16:29:51,1694622591352,-4,13/09/2023 12:29:51,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum11,5
13,1694622591267,13/09/2023 16:29:51,1694622591353,-4,13/09/2023 12:29:51,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum12,3
14,1694622591267,13/09/2023 16:29:51,1694622591353,-4,13/09/2023 12:29:51,132991,7,questionnaire-7hvz,,31672851,BLIND,9362342,,complete,,09dbc3f4-68d9-4c76-a5ba-0fec33fc96fa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,73340
1,1694622538899,13/09/2023 16:28:58,1694622526842,-4,13/09/2023 12:28:46,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1694622601466,13/09/2023 16:30:01,1694622589448,-4,13/09/2023 12:29:49,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum1,5
3,1694622601589,13/09/2023 16:30:01,1694622589449,-4,13/09/2023 12:29:49,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum2,3
4,1694622601589,13/09/2023 16:30:01,1694622589449,-4,13/09/2023 12:29:49,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum3,3
5,1694622601589,13/09/2023 16:30:01,1694622589449,-4,13/09/2023 12:29:49,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum4,5
6,1694622601589,13/09/2023 16:30:01,1694622589449,-4,13/09/2023 12:29:49,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum5,2
7,1694622601589,13/09/2023 16:30:01,1694622589449,-4,13/09/2023 12:29:49,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum6,5
8,1694622601589,13/09/2023 16:30:01,1694622589449,-4,13/09/2023 12:29:49,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum7,2
9,1694622601589,13/09/2023 16:30:01,1694622589449,-4,13/09/2023 12:29:49,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum8,6
10,1694622601589,13/09/2023 16:30:01,1694622589449,-4,13/09/2023 12:29:49,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum9,5
11,1694622601589,13/09/2023 16:30:01,1694622589449,-4,13/09/2023 12:29:49,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum10,4
12,1694622601589,13/09/2023 16:30:01,1694622589449,-4,13/09/2023 12:29:49,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum11,5
13,1694622601589,13/09/2023 16:30:01,1694622589449,-4,13/09/2023 12:29:49,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum12,4
14,1694622601589,13/09/2023 16:30:01,1694622589449,-4,13/09/2023 12:29:49,132991,7,questionnaire-7hvz,,31672855,BLIND,9362323,,complete,,14afa2b1-861f-4b2a-99a5-56b95d94d1b1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,62607
1,1694622629677,13/09/2023 16:30:29,1694622629216,-4,13/09/2023 12:30:29,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1366x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622661441,13/09/2023 16:31:01,1694622661076,-4,13/09/2023 12:31:01,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum1,5
3,1694622663106,13/09/2023 16:31:03,1694622661079,-4,13/09/2023 12:31:01,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum2,6
4,1694622663106,13/09/2023 16:31:03,1694622661080,-4,13/09/2023 12:31:01,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum3,5
5,1694622663106,13/09/2023 16:31:03,1694622661080,-4,13/09/2023 12:31:01,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum4,6
6,1694622663106,13/09/2023 16:31:03,1694622661080,-4,13/09/2023 12:31:01,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum5,5
7,1694622663106,13/09/2023 16:31:03,1694622661080,-4,13/09/2023 12:31:01,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum6,6
8,1694622663106,13/09/2023 16:31:03,1694622661080,-4,13/09/2023 12:31:01,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum7,5
9,1694622663106,13/09/2023 16:31:03,1694622661080,-4,13/09/2023 12:31:01,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum8,7
10,1694622663106,13/09/2023 16:31:03,1694622661081,-4,13/09/2023 12:31:01,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum9,5
11,1694622663106,13/09/2023 16:31:03,1694622661081,-4,13/09/2023 12:31:01,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum10,7
12,1694622663106,13/09/2023 16:31:03,1694622661081,-4,13/09/2023 12:31:01,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum11,5
13,1694622663106,13/09/2023 16:31:03,1694622661081,-4,13/09/2023 12:31:01,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,ZSum12,6
14,1694622663106,13/09/2023 16:31:03,1694622661081,-4,13/09/2023 12:31:01,132991,7,questionnaire-7hvz,,31672897,BLIND,9362347,,complete,,d064d4fc-db07-4127-900e-5c9002785fea,computer,Desktop or Laptop,Windows 10,Chrome 115.0.0.0,1366x768,1349x651,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,31865
1,1694622675632,13/09/2023 16:31:15,1694622675323,-5,13/09/2023 11:31:15,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1707x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1694622714825,13/09/2023 16:31:54,1694622714561,-5,13/09/2023 11:31:54,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,3
3,1694622715050,13/09/2023 16:31:55,1694622714563,-5,13/09/2023 11:31:54,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,3
4,1694622715050,13/09/2023 16:31:55,1694622714564,-5,13/09/2023 11:31:54,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,2
5,1694622715050,13/09/2023 16:31:55,1694622714564,-5,13/09/2023 11:31:54,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,7
6,1694622715050,13/09/2023 16:31:55,1694622714564,-5,13/09/2023 11:31:54,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,2
7,1694622715050,13/09/2023 16:31:55,1694622714564,-5,13/09/2023 11:31:54,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,2
8,1694622715050,13/09/2023 16:31:55,1694622714565,-5,13/09/2023 11:31:54,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,1
9,1694622715050,13/09/2023 16:31:55,1694622714565,-5,13/09/2023 11:31:54,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,5
10,1694622715050,13/09/2023 16:31:55,1694622714565,-5,13/09/2023 11:31:54,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,5
11,1694622715050,13/09/2023 16:31:55,1694622714565,-5,13/09/2023 11:31:54,132991,7,questionnaire-7hvz,,31672925,BLIND,9362350,,complete,,b0f4f58e-6523-427a-be22-40c178a38176,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1686x803,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum10,3
