Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
15,1694622317732,13/09/2023 16:25:17,1694622318861,-7,13/09/2023 09:25:18,132991,7,questionnaire-9yy2,,31672701,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1523x679,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn_Swap,,No,RWAS_13,5
16,1694622317732,13/09/2023 16:25:17,1694622318862,-7,13/09/2023 09:25:18,132991,7,questionnaire-9yy2,,31672701,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1523x679,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn_Swap,,No,RWAS-14,5
17,1694622317732,13/09/2023 16:25:17,1694622318862,-7,13/09/2023 09:25:18,132991,7,questionnaire-9yy2,,31672701,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1523x679,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn_Swap,,No,ACT_1,7
18,1694622317732,13/09/2023 16:25:17,1694622318862,-7,13/09/2023 09:25:18,132991,7,questionnaire-9yy2,,31672701,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1523x679,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn_Swap,,No,ACT_2,6
19,1694622317732,13/09/2023 16:25:17,1694622318862,-7,13/09/2023 09:25:18,132991,7,questionnaire-9yy2,,31672701,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1523x679,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn_Swap,,No,ACT_3,1
20,1694622317732,13/09/2023 16:25:17,1694622318863,-7,13/09/2023 09:25:18,132991,7,questionnaire-9yy2,,31672701,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1523x679,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn_Swap,,No,ACT_4,4
21,1694622317732,13/09/2023 16:25:17,1694622318863,-7,13/09/2023 09:25:18,132991,7,questionnaire-9yy2,,31672701,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1523x679,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn_Swap,,No,ACT_5,4
22,1694622317732,13/09/2023 16:25:17,1694622318863,-7,13/09/2023 09:25:18,132991,7,questionnaire-9yy2,,31672701,BLIND,9362352,,complete,,a61c820d-336e-48c1-92d9-19b99be6c97c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1523x679,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,105006
1,1694622229903,13/09/2023 16:23:49,1694622230167,-5,13/09/2023 11:23:50,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1694622316704,13/09/2023 16:25:16,1694622317029,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,Political_Affiliation,5
3,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_1,5
4,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_2,7
5,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_3,7
6,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_4,3
7,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_5,7
8,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_6,2
9,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_7,7
10,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_8,7
11,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_9,1
12,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_10,7
13,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_11,1
14,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_12,7
15,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS_13,2
16,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,RWAS-14,7
17,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,ACT_1,4
18,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,ACT_2,1
19,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,ACT_3,2
20,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,ACT_4,6
21,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,ACT_5,6
22,1694622316872,13/09/2023 16:25:16,1694622317030,-5,13/09/2023 11:25:17,132991,7,questionnaire-9yy2,,31672715,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,86863
1,1694622286964,13/09/2023 16:24:46,1694622286150,-4,13/09/2023 12:24:46,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622380575,13/09/2023 16:26:20,1694622379777,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,Political_Affiliation,2
3,1694622380712,13/09/2023 16:26:20,1694622379779,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_1,1
4,1694622380712,13/09/2023 16:26:20,1694622379779,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_2,1
5,1694622380712,13/09/2023 16:26:20,1694622379779,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_3,1
6,1694622380712,13/09/2023 16:26:20,1694622379779,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_4,1
7,1694622380712,13/09/2023 16:26:20,1694622379779,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_5,1
8,1694622380712,13/09/2023 16:26:20,1694622379780,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_6,6
9,1694622380712,13/09/2023 16:26:20,1694622379780,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_7,1
10,1694622380712,13/09/2023 16:26:20,1694622379781,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_8,1
11,1694622380712,13/09/2023 16:26:20,1694622379781,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_9,7
12,1694622380712,13/09/2023 16:26:20,1694622379781,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_10,1
13,1694622380712,13/09/2023 16:26:20,1694622379782,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_11,7
14,1694622380712,13/09/2023 16:26:20,1694622379782,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_12,1
15,1694622380712,13/09/2023 16:26:20,1694622379782,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS_13,7
16,1694622380712,13/09/2023 16:26:20,1694622379782,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,RWAS-14,1
17,1694622380712,13/09/2023 16:26:20,1694622379782,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,ACT_1,7
18,1694622380712,13/09/2023 16:26:20,1694622379782,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,ACT_2,3
19,1694622380712,13/09/2023 16:26:20,1694622379782,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,ACT_3,5
20,1694622380712,13/09/2023 16:26:20,1694622379782,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,ACT_4,1
21,1694622380712,13/09/2023 16:26:20,1694622379782,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,ACT_5,1
22,1694622380712,13/09/2023 16:26:20,1694622379783,-4,13/09/2023 12:26:19,132991,7,questionnaire-9yy2,,31672747,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,93633
1,1694622291873,13/09/2023 16:24:51,1694622291494,-4,13/09/2023 12:24:51,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1360x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1694622424052,13/09/2023 16:27:04,1694622423746,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,Political_Affiliation,4
3,1694622424887,13/09/2023 16:27:04,1694622423748,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_1,5
4,1694622424887,13/09/2023 16:27:04,1694622423748,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_2,6
5,1694622424887,13/09/2023 16:27:04,1694622423748,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_3,7
6,1694622424887,13/09/2023 16:27:04,1694622423749,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_4,6
7,1694622424887,13/09/2023 16:27:04,1694622423749,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_5,6
8,1694622424887,13/09/2023 16:27:04,1694622423749,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_6,3
9,1694622424887,13/09/2023 16:27:04,1694622423749,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_7,7
10,1694622424887,13/09/2023 16:27:04,1694622423749,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_8,7
11,1694622424887,13/09/2023 16:27:04,1694622423750,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_9,1
12,1694622424887,13/09/2023 16:27:04,1694622423750,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_10,7
13,1694622424887,13/09/2023 16:27:04,1694622423750,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_11,4
14,1694622424887,13/09/2023 16:27:04,1694622423750,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_12,5
15,1694622424887,13/09/2023 16:27:04,1694622423750,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_13,4
16,1694622424887,13/09/2023 16:27:04,1694622423751,-4,13/09/2023 12:27:03,132991,7,questionnaire-9yy2,,31672750,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS-14,6
