Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
28,1694635309749,13/09/2023 20:01:49,1694620909749,-4,13/09/2023 12:01:49,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,5,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6005.079999904643,5999.760000000009,6005.079999904643,6005.079999904643,5999.760000000009,6005.079999904643,1,6005.079999904643,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,In,1,INT,,,kim,,,,,Reward,4,
29,1694635314531,13/09/2023 20:01:54,1694620914531,-4,13/09/2023 12:01:54,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,5,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4787.420000047685,4783.481999999989,4787.420000047685,4787.420000047685,4783.481999999989,4787.420000047685,1,4787.420000047685,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,In,1,INT,,,kim,,,,,Reward,4,
30,1694635318478,13/09/2023 20:01:58,1694620918478,-4,13/09/2023 12:01:58,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,5,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,3949.842000000004,3933.1760000000068,3949.842000000004,3949.842000000004,3933.1760000000068,3949.842000000004,1,3949.842000000004,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,In,1,INT,,,kim,,,,,Reward,5,
31,1694635325464,13/09/2023 20:02:05,1694620925464,-4,13/09/2023 12:02:05,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,5,Trial/Encounter,Reward,56azq1,4,timedOut,,7003.562000000005,7000.053000000014,7003.562000000005,7003.562000000005,7000.053000000014,7003.562000000005,1,7003.562000000005,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,In,1,INT,,,kim,,,,,Reward,5,
32,1694635328464,13/09/2023 20:02:08,1694620928464,-4,13/09/2023 12:02:08,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,5,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3003.808999952307,2999.8800000000047,3003.808999952307,3003.808999952307,2999.8800000000047,3003.808999952307,1,3003.808999952307,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Emma</b> attempts to rely on her intellect to solve the puzzle of the magical symbols.,<em><b>Emma</b> correctly identifies the sequence of tiles necessary to get across. She is showered by applause from the crowd.,,<em><b>Emma</b> repeatedly steps on incorrect tiles but manages to make it across. She loses some valuables from her pack to the tar-like substance.,4783.5,Emma,In,1,INT,,,kim,,,,,Reward,5,
33,1694635334465,13/09/2023 20:02:14,1694620934465,-4,13/09/2023 12:02:14,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,6,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6004.428999952303,6000.109999999986,6004.428999952303,6004.428999952303,6000.109999999986,6004.428999952303,1,6004.428999952303,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,Out,2,STR,,,kim,,,,,Reward,5,
34,1694635337781,13/09/2023 20:02:17,1694620937781,-4,13/09/2023 12:02:17,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,6,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3320.9190000953677,3316.534000000014,3320.9190000953677,3320.9190000953677,3316.534000000014,3320.9190000953677,1,3320.9190000953677,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,Out,2,STR,,,kim,,,,,Reward,5,
35,1694635343583,13/09/2023 20:02:23,1694620943583,-4,13/09/2023 12:02:23,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,5805.3850000953535,5800.106999999989,5805.3850000953535,5805.3850000953535,5800.106999999989,5805.3850000953535,1,5805.3850000953535,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,Out,2,STR,,,kim,,,,,Reward,6,
36,1694635350581,13/09/2023 20:02:30,1694620950581,-4,13/09/2023 12:02:30,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,6,Trial/Encounter,Reward,56azq1,4,timedOut,,7003.377999999997,6999.720000000001,7003.377999999997,7003.377999999997,6999.720000000001,7003.377999999997,1,7003.377999999997,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,Out,2,STR,,,kim,,,,,Reward,6,
37,1694635353581,13/09/2023 20:02:33,1694620953581,-4,13/09/2023 12:02:33,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,6,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3004.3580000476795,3000.225000000006,3004.3580000476795,3004.3580000476795,3000.225000000006,3004.3580000476795,1,3004.3580000476795,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Yuxi</b> leaps at the ogre, trying to land a killing blow.","<em><b>Yuxi</b> stabs the ogre in the chest, killing it instantly. She is met by roaring applause from the audience watching from above.",,<em><b>Yuxi</b> stabs the ogre in the chest but fails to kill it instantly. She is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Yuxi,Out,2,STR,,,kim,,,,,Reward,6,
38,1694635359582,13/09/2023 20:02:39,1694620959582,-4,13/09/2023 12:02:39,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6004.732999952306,5999.75999999998,6004.732999952306,6004.732999952306,5999.75999999998,6004.732999952306,1,6004.732999952306,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,kim,,,,,Reward,6,
39,1694635364799,13/09/2023 20:02:44,1694620964799,-4,13/09/2023 12:02:44,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5221.573000095377,5216.803000000014,5221.573000095377,5221.573000095377,5216.803000000014,5221.573000095377,1,5221.573000095377,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,kim,,,,,Reward,6,
40,1694635371381,13/09/2023 20:02:51,1694620971381,-4,13/09/2023 12:02:51,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,6583.070000000036,6566.40400000001,6583.070000000036,6583.070000000036,6566.40400000001,6583.070000000036,1,6583.070000000036,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,kim,,,,,Punish,6,1
41,1694635378364,13/09/2023 20:02:58,1694620978364,-4,13/09/2023 12:02:58,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,Punish,bufrmy,4,timedOut,,7003.366000095353,7000.060999999987,7003.366000095353,7003.366000095353,7000.060999999987,7003.366000095353,1,7003.366000095353,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,kim,,,,,Punish,6,1
42,1694635381364,13/09/2023 20:03:01,1694620981364,-4,13/09/2023 12:03:01,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,7,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3003.404999999999,2999.8800000000047,3003.404999999999,3003.404999999999,2999.8800000000047,3003.404999999999,1,3003.404999999999,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>In the following chamber there is an open treasure chest containing gold coins. The chest is also filled with crawling roaches and maggots.,<em><b>Emma</b> wades through the chest to grab some of the treasure.,<em><b>Emma</b> is not fazed by the disgusting chest. She finds a considerable amount of gold.,,<em><b>Emma</b> reaches for the chest of coins with bugs. She is grossed out and only manages to grab a small handful of coins. ,5214.1,Emma,In,1,DIR,,,kim,,,,,Punish,6,1
43,1694635387362,13/09/2023 20:03:07,1694620987362,-4,13/09/2023 12:03:07,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,8,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6002.024999999994,6000.107999999978,6002.024999999994,6002.024999999994,6000.107999999978,6002.024999999994,1,6002.024999999994,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,Out,2,INT,,,kim,,,,,Punish,6,1
44,1694635394616,13/09/2023 20:03:14,1694620994616,-4,13/09/2023 12:03:14,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,8,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7254.817000095383,7250.054999999993,7254.817000095383,7254.817000095383,7250.054999999993,7254.817000095383,1,7254.817000095383,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,Out,2,INT,,,kim,,,,,Punish,6,1
45,1694635435799,13/09/2023 20:03:55,1694621035799,-4,13/09/2023 12:03:55,132991,7,task-7uof,,31672088,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,0,ImplicitDecisionAdventureTask_2Opts,8,FemaleBranch,Female_InOut,,WhiteFemale_OutGrp,8,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,41183.072999999975,41166.40700000001,41183.072999999975,41183.072999999975,41166.40700000001,41183.072999999975,1,41183.072999999975,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>Inside the next chamber is puzzle box that requires a sequence of clever moves to open. ,<em><b>Yuxi</b> tries to rely on her intelligence to open the box.,<em><b>Yuxi</b> was able to successfully open the box finding a valuable gemstone. She adds the gemstone to her pack.,,"<em>After too many failed attempts, the box explodes in <b>Yuxi’s</b> hand. She suffers damage. ",7244.4,Yuxi,Out,2,INT,,,kim,,,,,Reward,7,1
