Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
5,1695234825976,20/09/2023 18:33:45,1695234824496,-7,20/09/2023 11:33:44,139457,3,questionnaire-vybo,,31768345,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust4,5
6,1695234825976,20/09/2023 18:33:45,1695234824496,-7,20/09/2023 11:33:44,139457,3,questionnaire-vybo,,31768345,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust5,5
7,1695234825976,20/09/2023 18:33:45,1695234824496,-7,20/09/2023 11:33:44,139457,3,questionnaire-vybo,,31768345,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust1,5
8,1695234825976,20/09/2023 18:33:45,1695234824496,-7,20/09/2023 11:33:44,139457,3,questionnaire-vybo,,31768345,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust2,5
9,1695234825976,20/09/2023 18:33:45,1695234824496,-7,20/09/2023 11:33:44,139457,3,questionnaire-vybo,,31768345,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust3,4
10,1695234825976,20/09/2023 18:33:45,1695234824496,-7,20/09/2023 11:33:44,139457,3,questionnaire-vybo,,31768345,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust4,5
11,1695234825976,20/09/2023 18:33:45,1695234824496,-7,20/09/2023 11:33:44,139457,3,questionnaire-vybo,,31768345,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust5,4
12,1695234825976,20/09/2023 18:33:45,1695234824496,-7,20/09/2023 11:33:44,139457,3,questionnaire-vybo,,31768345,BLIND,9394979,,complete,,b1bb24f8-9cd9-4af9-8b5e-2342529d025b,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1440x900,1423x743,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,25250
1,1695236009004,20/09/2023 18:53:29,1695236007717,-4,20/09/2023 14:53:27,139457,3,questionnaire-vybo,,31768635,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x715,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695236017561,20/09/2023 18:53:37,1695236016330,-4,20/09/2023 14:53:36,139457,3,questionnaire-vybo,,31768635,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust1,5
3,1695236017746,20/09/2023 18:53:37,1695236016331,-4,20/09/2023 14:53:36,139457,3,questionnaire-vybo,,31768635,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust2,5
4,1695236017746,20/09/2023 18:53:37,1695236016332,-4,20/09/2023 14:53:36,139457,3,questionnaire-vybo,,31768635,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust3,5
5,1695236017746,20/09/2023 18:53:37,1695236016332,-4,20/09/2023 14:53:36,139457,3,questionnaire-vybo,,31768635,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust4,5
6,1695236017746,20/09/2023 18:53:37,1695236016332,-4,20/09/2023 14:53:36,139457,3,questionnaire-vybo,,31768635,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust5,5
7,1695236017746,20/09/2023 18:53:37,1695236016332,-4,20/09/2023 14:53:36,139457,3,questionnaire-vybo,,31768635,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust1,5
8,1695236017746,20/09/2023 18:53:37,1695236016332,-4,20/09/2023 14:53:36,139457,3,questionnaire-vybo,,31768635,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust2,5
9,1695236017746,20/09/2023 18:53:37,1695236016332,-4,20/09/2023 14:53:36,139457,3,questionnaire-vybo,,31768635,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust3,5
10,1695236017746,20/09/2023 18:53:37,1695236016332,-4,20/09/2023 14:53:36,139457,3,questionnaire-vybo,,31768635,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust4,5
11,1695236017746,20/09/2023 18:53:37,1695236016333,-4,20/09/2023 14:53:36,139457,3,questionnaire-vybo,,31768635,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust5,5
12,1695236017746,20/09/2023 18:53:37,1695236016333,-4,20/09/2023 14:53:36,139457,3,questionnaire-vybo,,31768635,BLIND,9394925,,complete,,03fb189f-d195-4566-9819-2b80a17b9eaa,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x715,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,8616
1,1695237386015,20/09/2023 19:16:26,1695237385891,-5,20/09/2023 14:16:25,139457,3,questionnaire-vybo,,31768940,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1237x663,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695237423348,20/09/2023 19:17:03,1695237423267,-5,20/09/2023 14:17:03,139457,3,questionnaire-vybo,,31768940,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust1,2
3,1695237423501,20/09/2023 19:17:03,1695237423268,-5,20/09/2023 14:17:03,139457,3,questionnaire-vybo,,31768940,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust2,3
4,1695237423501,20/09/2023 19:17:03,1695237423268,-5,20/09/2023 14:17:03,139457,3,questionnaire-vybo,,31768940,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust3,3
5,1695237423501,20/09/2023 19:17:03,1695237423269,-5,20/09/2023 14:17:03,139457,3,questionnaire-vybo,,31768940,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust4,4
6,1695237423501,20/09/2023 19:17:03,1695237423269,-5,20/09/2023 14:17:03,139457,3,questionnaire-vybo,,31768940,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust5,3
7,1695237423501,20/09/2023 19:17:03,1695237423269,-5,20/09/2023 14:17:03,139457,3,questionnaire-vybo,,31768940,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust1,2
8,1695237423501,20/09/2023 19:17:03,1695237423269,-5,20/09/2023 14:17:03,139457,3,questionnaire-vybo,,31768940,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust2,2
9,1695237423501,20/09/2023 19:17:03,1695237423269,-5,20/09/2023 14:17:03,139457,3,questionnaire-vybo,,31768940,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust3,3
10,1695237423501,20/09/2023 19:17:03,1695237423269,-5,20/09/2023 14:17:03,139457,3,questionnaire-vybo,,31768940,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust4,3
11,1695237423501,20/09/2023 19:17:03,1695237423269,-5,20/09/2023 14:17:03,139457,3,questionnaire-vybo,,31768940,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust5,3
12,1695237423501,20/09/2023 19:17:03,1695237423269,-5,20/09/2023 14:17:03,139457,3,questionnaire-vybo,,31768940,BLIND,9395094,,complete,,668fd99c-0dfa-4a6f-9fbc-9e0423a07203,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1222x663,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,37378
1,1695237845343,20/09/2023 19:24:05,1695237842614,-6,20/09/2023 13:24:02,139457,3,questionnaire-vybo,,31769016,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695237870564,20/09/2023 19:24:30,1695237867916,-6,20/09/2023 13:24:27,139457,3,questionnaire-vybo,,31769016,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust1,1
3,1695237870731,20/09/2023 19:24:30,1695237867917,-6,20/09/2023 13:24:27,139457,3,questionnaire-vybo,,31769016,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust2,1
4,1695237870731,20/09/2023 19:24:30,1695237867917,-6,20/09/2023 13:24:27,139457,3,questionnaire-vybo,,31769016,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust3,1
5,1695237870731,20/09/2023 19:24:30,1695237867917,-6,20/09/2023 13:24:27,139457,3,questionnaire-vybo,,31769016,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust4,1
6,1695237870731,20/09/2023 19:24:30,1695237867917,-6,20/09/2023 13:24:27,139457,3,questionnaire-vybo,,31769016,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust5,1
7,1695237870731,20/09/2023 19:24:30,1695237867917,-6,20/09/2023 13:24:27,139457,3,questionnaire-vybo,,31769016,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust1,3
8,1695237870731,20/09/2023 19:24:30,1695237867917,-6,20/09/2023 13:24:27,139457,3,questionnaire-vybo,,31769016,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust2,4
9,1695237870731,20/09/2023 19:24:30,1695237867917,-6,20/09/2023 13:24:27,139457,3,questionnaire-vybo,,31769016,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust3,3
10,1695237870731,20/09/2023 19:24:30,1695237867917,-6,20/09/2023 13:24:27,139457,3,questionnaire-vybo,,31769016,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust4,4
11,1695237870731,20/09/2023 19:24:30,1695237867917,-6,20/09/2023 13:24:27,139457,3,questionnaire-vybo,,31769016,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,ProcJust5,4
12,1695237870731,20/09/2023 19:24:30,1695237867917,-6,20/09/2023 13:24:27,139457,3,questionnaire-vybo,,31769016,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1903x940,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,25303
1,1695238284095,20/09/2023 19:31:24,1695238282268,-4,20/09/2023 15:31:22,139457,3,questionnaire-vybo,,31769118,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1707x960,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695238312022,20/09/2023 19:31:52,1695238310235,-4,20/09/2023 15:31:50,139457,3,questionnaire-vybo,,31769118,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust1,3
3,1695238312461,20/09/2023 19:31:52,1695238310236,-4,20/09/2023 15:31:50,139457,3,questionnaire-vybo,,31769118,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust2,3
4,1695238312461,20/09/2023 19:31:52,1695238310236,-4,20/09/2023 15:31:50,139457,3,questionnaire-vybo,,31769118,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust3,3
5,1695238312461,20/09/2023 19:31:52,1695238310236,-4,20/09/2023 15:31:50,139457,3,questionnaire-vybo,,31769118,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust4,3
6,1695238312461,20/09/2023 19:31:52,1695238310236,-4,20/09/2023 15:31:50,139457,3,questionnaire-vybo,,31769118,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,DistJust5,3
7,1695238312461,20/09/2023 19:31:52,1695238310236,-4,20/09/2023 15:31:50,139457,3,questionnaire-vybo,,31769118,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust1,2
8,1695238312461,20/09/2023 19:31:52,1695238310237,-4,20/09/2023 15:31:50,139457,3,questionnaire-vybo,,31769118,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust2,3
9,1695238312461,20/09/2023 19:31:52,1695238310237,-4,20/09/2023 15:31:50,139457,3,questionnaire-vybo,,31769118,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust3,3
10,1695238312461,20/09/2023 19:31:52,1695238310237,-4,20/09/2023 15:31:50,139457,3,questionnaire-vybo,,31769118,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust4,3
11,1695238312461,20/09/2023 19:31:52,1695238310237,-4,20/09/2023 15:31:50,139457,3,questionnaire-vybo,,31769118,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,ProcJust5,2
12,1695238312461,20/09/2023 19:31:52,1695238310237,-4,20/09/2023 15:31:50,139457,3,questionnaire-vybo,,31769118,BLIND,9395098,,complete,,a849779c-e4c3-4c7d-8c77-dee7977331f9,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1688x960,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,27969
1,1695238997022,20/09/2023 19:43:17,1695238996792,-4,20/09/2023 15:43:16,139457,3,questionnaire-vybo,,31769297,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695239035566,20/09/2023 19:43:55,1695239035384,-4,20/09/2023 15:43:55,139457,3,questionnaire-vybo,,31769297,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust1,5
3,1695239035666,20/09/2023 19:43:55,1695239035385,-4,20/09/2023 15:43:55,139457,3,questionnaire-vybo,,31769297,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust2,5
4,1695239035666,20/09/2023 19:43:55,1695239035385,-4,20/09/2023 15:43:55,139457,3,questionnaire-vybo,,31769297,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust3,5
5,1695239035666,20/09/2023 19:43:55,1695239035385,-4,20/09/2023 15:43:55,139457,3,questionnaire-vybo,,31769297,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust4,5
6,1695239035666,20/09/2023 19:43:55,1695239035385,-4,20/09/2023 15:43:55,139457,3,questionnaire-vybo,,31769297,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust5,5
7,1695239035666,20/09/2023 19:43:55,1695239035385,-4,20/09/2023 15:43:55,139457,3,questionnaire-vybo,,31769297,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust1,5
8,1695239035666,20/09/2023 19:43:55,1695239035385,-4,20/09/2023 15:43:55,139457,3,questionnaire-vybo,,31769297,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust2,5
9,1695239035666,20/09/2023 19:43:55,1695239035386,-4,20/09/2023 15:43:55,139457,3,questionnaire-vybo,,31769297,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust3,5
10,1695239035666,20/09/2023 19:43:55,1695239035386,-4,20/09/2023 15:43:55,139457,3,questionnaire-vybo,,31769297,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust4,5
11,1695239035666,20/09/2023 19:43:55,1695239035386,-4,20/09/2023 15:43:55,139457,3,questionnaire-vybo,,31769297,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust5,5
12,1695239035666,20/09/2023 19:43:55,1695239035386,-4,20/09/2023 15:43:55,139457,3,questionnaire-vybo,,31769297,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1425x815,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,38594
1,1695239848656,20/09/2023 19:57:28,1695239848505,-4,20/09/2023 15:57:28,139457,3,questionnaire-vybo,,31769503,BLIND,9395236,,complete,,9c70ae8b-17fd-47f5-88b0-7180dec70af3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x700,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695239880678,20/09/2023 19:58:00,1695239880598,-4,20/09/2023 15:58:00,139457,3,questionnaire-vybo,,31769503,BLIND,9395236,,complete,,9c70ae8b-17fd-47f5-88b0-7180dec70af3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x700,,,,Belief in Just World Scale,1,FemaleBranch,Female_InIn,,No,DistJust1,4
