Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
11,1694621400550,13/09/2023 16:10:00,1694621400613,-7,13/09/2023 09:10:00,132991,7,questionnaire-eye6,,31672291,BLIND,9362335,,complete,,5d9f07e3-9a7e-4c14-927e-27dba93b94b2,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3440x1440,1876x1167,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,73357
1,1694621328008,13/09/2023 16:08:48,1694621327905,-5,13/09/2023 11:08:47,132991,7,questionnaire-eye6,,31672292,BLIND,9362330,,complete,,2e61b7ed-1d1a-4575-9ed1-56475a731849,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1694621478300,13/09/2023 16:11:18,1694621478264,-5,13/09/2023 11:11:18,132991,7,questionnaire-eye6,,31672292,BLIND,9362330,,complete,,2e61b7ed-1d1a-4575-9ed1-56475a731849,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ImmsersionSlider,4
3,1694621478525,13/09/2023 16:11:18,1694621478266,-5,13/09/2023 11:11:18,132991,7,questionnaire-eye6,,31672292,BLIND,9362330,,complete,,2e61b7ed-1d1a-4575-9ed1-56475a731849,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_Immersion,It seemed like random happenings a bunch of disconnected events
4,1694621478525,13/09/2023 16:11:18,1694621478266,-5,13/09/2023 11:11:18,132991,7,questionnaire-eye6,,31672292,BLIND,9362330,,complete,,2e61b7ed-1d1a-4575-9ed1-56475a731849,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_SettingCheck,a fantay setting
5,1694621478525,13/09/2023 16:11:18,1694621478266,-5,13/09/2023 11:11:18,132991,7,questionnaire-eye6,,31672292,BLIND,9362330,,complete,,2e61b7ed-1d1a-4575-9ed1-56475a731849,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayAgain,either
6,1694621478525,13/09/2023 16:11:18,1694621478266,-5,13/09/2023 11:11:18,132991,7,questionnaire-eye6,,31672292,BLIND,9362330,,complete,,2e61b7ed-1d1a-4575-9ed1-56475a731849,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayFeeling,They didn't seem different.
7,1694621478525,13/09/2023 16:11:18,1694621478266,-5,13/09/2023 11:11:18,132991,7,questionnaire-eye6,,31672292,BLIND,9362330,,complete,,2e61b7ed-1d1a-4575-9ed1-56475a731849,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayDecisions,yeah the only bad part is I had to choose punishing options for them.
8,1694621478525,13/09/2023 16:11:18,1694621478266,-5,13/09/2023 11:11:18,132991,7,questionnaire-eye6,,31672292,BLIND,9362330,,complete,,2e61b7ed-1d1a-4575-9ed1-56475a731849,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing,Yes
9,1694621478525,13/09/2023 16:11:18,1694621478266,-5,13/09/2023 11:11:18,132991,7,questionnaire-eye6,,31672292,BLIND,9362330,,complete,,2e61b7ed-1d1a-4575-9ed1-56475a731849,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing-quantised,1
10,1694621478525,13/09/2023 16:11:18,1694621478266,-5,13/09/2023 11:11:18,132991,7,questionnaire-eye6,,31672292,BLIND,9362330,,complete,,2e61b7ed-1d1a-4575-9ed1-56475a731849,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Feedback,no
11,1694621478525,13/09/2023 16:11:18,1694621478266,-5,13/09/2023 11:11:18,132991,7,questionnaire-eye6,,31672292,BLIND,9362330,,complete,,2e61b7ed-1d1a-4575-9ed1-56475a731849,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,150361
1,1694621327059,13/09/2023 16:08:47,1694621325629,-5,13/09/2023 11:08:45,132991,7,questionnaire-eye6,,31672293,BLIND,9362325,,complete,,8956b9ee-cf4a-4ab7-8e5d-6750980297f7,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694621353251,13/09/2023 16:09:13,1694621351847,-5,13/09/2023 11:09:11,132991,7,questionnaire-eye6,,31672293,BLIND,9362325,,complete,,8956b9ee-cf4a-4ab7-8e5d-6750980297f7,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1125x928,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ImmsersionSlider,3
3,1694621353434,13/09/2023 16:09:13,1694621351848,-5,13/09/2023 11:09:11,132991,7,questionnaire-eye6,,31672293,BLIND,9362325,,complete,,8956b9ee-cf4a-4ab7-8e5d-6750980297f7,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1125x928,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_Immersion,no
4,1694621353434,13/09/2023 16:09:13,1694621351848,-5,13/09/2023 11:09:11,132991,7,questionnaire-eye6,,31672293,BLIND,9362325,,complete,,8956b9ee-cf4a-4ab7-8e5d-6750980297f7,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1125x928,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_SettingCheck,fantasy
5,1694621353434,13/09/2023 16:09:13,1694621351848,-5,13/09/2023 11:09:11,132991,7,questionnaire-eye6,,31672293,BLIND,9362325,,complete,,8956b9ee-cf4a-4ab7-8e5d-6750980297f7,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1125x928,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayAgain,none
6,1694621353434,13/09/2023 16:09:13,1694621351848,-5,13/09/2023 11:09:11,132991,7,questionnaire-eye6,,31672293,BLIND,9362325,,complete,,8956b9ee-cf4a-4ab7-8e5d-6750980297f7,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1125x928,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayFeeling,nothing
7,1694621353434,13/09/2023 16:09:13,1694621351848,-5,13/09/2023 11:09:11,132991,7,questionnaire-eye6,,31672293,BLIND,9362325,,complete,,8956b9ee-cf4a-4ab7-8e5d-6750980297f7,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1125x928,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayDecisions,yes
8,1694621353434,13/09/2023 16:09:13,1694621351848,-5,13/09/2023 11:09:11,132991,7,questionnaire-eye6,,31672293,BLIND,9362325,,complete,,8956b9ee-cf4a-4ab7-8e5d-6750980297f7,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1125x928,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing,Yes
9,1694621353434,13/09/2023 16:09:13,1694621351848,-5,13/09/2023 11:09:11,132991,7,questionnaire-eye6,,31672293,BLIND,9362325,,complete,,8956b9ee-cf4a-4ab7-8e5d-6750980297f7,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1125x928,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing-quantised,1
10,1694621353434,13/09/2023 16:09:13,1694621351848,-5,13/09/2023 11:09:11,132991,7,questionnaire-eye6,,31672293,BLIND,9362325,,complete,,8956b9ee-cf4a-4ab7-8e5d-6750980297f7,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1125x928,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Feedback,no
11,1694621353434,13/09/2023 16:09:13,1694621351848,-5,13/09/2023 11:09:11,132991,7,questionnaire-eye6,,31672293,BLIND,9362325,,complete,,8956b9ee-cf4a-4ab7-8e5d-6750980297f7,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1125x928,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,26219
1,1694621327897,13/09/2023 16:08:47,1694621328154,-5,13/09/2023 11:08:48,132991,7,questionnaire-eye6,,31672294,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1694621466041,13/09/2023 16:11:06,1694621466353,-5,13/09/2023 11:11:06,132991,7,questionnaire-eye6,,31672294,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ImmsersionSlider,5
3,1694621466243,13/09/2023 16:11:06,1694621466354,-5,13/09/2023 11:11:06,132991,7,questionnaire-eye6,,31672294,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_Immersion,The text moved too quickly so I couldn't always fully read everything before it disappeared.  Slow down the auto-advances a bit so I can immerse myself in the text more.
4,1694621466243,13/09/2023 16:11:06,1694621466354,-5,13/09/2023 11:11:06,132991,7,questionnaire-eye6,,31672294,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_SettingCheck,"it was a high fantasy setting, like knights and dragons type thing."
5,1694621466243,13/09/2023 16:11:06,1694621466354,-5,13/09/2023 11:11:06,132991,7,questionnaire-eye6,,31672294,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_PlayAgain,Spencer
6,1694621466243,13/09/2023 16:11:06,1694621466354,-5,13/09/2023 11:11:06,132991,7,questionnaire-eye6,,31672294,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_PlayFeeling,"I liked Spencer more because he seemed to choose violence more often than thinking, which I appreciated."
7,1694621466243,13/09/2023 16:11:06,1694621466354,-5,13/09/2023 11:11:06,132991,7,questionnaire-eye6,,31672294,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_PlayDecisions,"I think they both made reasonable decisions.  I'm not sure what the alternatives were, but their actions seemed pretty consistent with the situations they were put in."
8,1694621466243,13/09/2023 16:11:06,1694621466354,-5,13/09/2023 11:11:06,132991,7,questionnaire-eye6,,31672294,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,Debriefing,Yes
9,1694621466243,13/09/2023 16:11:06,1694621466354,-5,13/09/2023 11:11:06,132991,7,questionnaire-eye6,,31672294,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,Debriefing-quantised,1
10,1694621466243,13/09/2023 16:11:06,1694621466354,-5,13/09/2023 11:11:06,132991,7,questionnaire-eye6,,31672294,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,Feedback,No.
11,1694621466243,13/09/2023 16:11:06,1694621466354,-5,13/09/2023 11:11:06,132991,7,questionnaire-eye6,,31672294,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,138200
1,1694621327305,13/09/2023 16:08:47,1694621327111,-4,13/09/2023 12:08:47,132991,7,questionnaire-eye6,,31672296,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1694621519888,13/09/2023 16:11:59,1694621519770,-4,13/09/2023 12:11:59,132991,7,questionnaire-eye6,,31672296,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ImmsersionSlider,6
3,1694621520110,13/09/2023 16:12:00,1694621519771,-4,13/09/2023 12:11:59,132991,7,questionnaire-eye6,,31672296,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_Immersion,I felt that the i could have used a couple more seconds to read some of the longer scenarios.
4,1694621520110,13/09/2023 16:12:00,1694621519771,-4,13/09/2023 12:11:59,132991,7,questionnaire-eye6,,31672296,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_SettingCheck,A fantasy world.  The players are trapped in a dungeon or something. I think.
5,1694621520110,13/09/2023 16:12:00,1694621519771,-4,13/09/2023 12:11:59,132991,7,questionnaire-eye6,,31672296,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_PlayAgain,Spencer
6,1694621520110,13/09/2023 16:12:00,1694621519771,-4,13/09/2023 12:11:59,132991,7,questionnaire-eye6,,31672296,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_PlayFeeling,They seemed pretty likeable.  I would play with them again.
7,1694621520110,13/09/2023 16:12:00,1694621519771,-4,13/09/2023 12:11:59,132991,7,questionnaire-eye6,,31672296,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,ExitQ_PlayDecisions,Yes.  
8,1694621520110,13/09/2023 16:12:00,1694621519771,-4,13/09/2023 12:11:59,132991,7,questionnaire-eye6,,31672296,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,Debriefing,Yes
9,1694621520110,13/09/2023 16:12:00,1694621519771,-4,13/09/2023 12:11:59,132991,7,questionnaire-eye6,,31672296,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,Debriefing-quantised,1
10,1694621520110,13/09/2023 16:12:00,1694621519771,-4,13/09/2023 12:11:59,132991,7,questionnaire-eye6,,31672296,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,Feedback,no
11,1694621520110,13/09/2023 16:12:00,1694621519771,-4,13/09/2023 12:11:59,132991,7,questionnaire-eye6,,31672296,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,192660
1,1694621329353,13/09/2023 16:08:49,1694621328286,-5,13/09/2023 11:08:48,132991,7,questionnaire-eye6,,31672300,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694621448074,13/09/2023 16:10:48,1694621447028,-5,13/09/2023 11:10:47,132991,7,questionnaire-eye6,,31672300,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ImmsersionSlider,7
3,1694621448240,13/09/2023 16:10:48,1694621447032,-5,13/09/2023 11:10:47,132991,7,questionnaire-eye6,,31672300,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_Immersion,Show a picture of them.
4,1694621448240,13/09/2023 16:10:48,1694621447032,-5,13/09/2023 11:10:47,132991,7,questionnaire-eye6,,31672300,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_SettingCheck,Cave
5,1694621448240,13/09/2023 16:10:48,1694621447032,-5,13/09/2023 11:10:47,132991,7,questionnaire-eye6,,31672300,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayAgain,Yuxi
6,1694621448240,13/09/2023 16:10:48,1694621447033,-5,13/09/2023 11:10:47,132991,7,questionnaire-eye6,,31672300,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayFeeling,About the same. They were both honorable and risk takers.
7,1694621448240,13/09/2023 16:10:48,1694621447033,-5,13/09/2023 11:10:47,132991,7,questionnaire-eye6,,31672300,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayDecisions,Mostly yes.
8,1694621448240,13/09/2023 16:10:48,1694621447034,-5,13/09/2023 11:10:47,132991,7,questionnaire-eye6,,31672300,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing,Yes
9,1694621448240,13/09/2023 16:10:48,1694621447035,-5,13/09/2023 11:10:47,132991,7,questionnaire-eye6,,31672300,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing-quantised,1
10,1694621448240,13/09/2023 16:10:48,1694621447036,-5,13/09/2023 11:10:47,132991,7,questionnaire-eye6,,31672300,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Feedback,No
11,1694621448240,13/09/2023 16:10:48,1694621447037,-5,13/09/2023 11:10:47,132991,7,questionnaire-eye6,,31672300,BLIND,9362305,,complete,,67a486cf-4669-40f4-a6ed-5345ed3cc7d4,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1536x745,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,118751
1,1694621331322,13/09/2023 16:08:51,1694621331212,-4,13/09/2023 12:08:51,132991,7,questionnaire-eye6,,31672303,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1694621382283,13/09/2023 16:09:42,1694621381955,-4,13/09/2023 12:09:41,132991,7,questionnaire-eye6,,31672303,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ImmsersionSlider,6
3,1694621382411,13/09/2023 16:09:42,1694621381956,-4,13/09/2023 12:09:41,132991,7,questionnaire-eye6,,31672303,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_Immersion,none
4,1694621382411,13/09/2023 16:09:42,1694621381956,-4,13/09/2023 12:09:41,132991,7,questionnaire-eye6,,31672303,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_SettingCheck,sounded like a muddy swamp with waterways
5,1694621382411,13/09/2023 16:09:42,1694621381956,-4,13/09/2023 12:09:41,132991,7,questionnaire-eye6,,31672303,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayAgain,emma
6,1694621382411,13/09/2023 16:09:42,1694621381956,-4,13/09/2023 12:09:41,132991,7,questionnaire-eye6,,31672303,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayFeeling,good
7,1694621382411,13/09/2023 16:09:42,1694621381956,-4,13/09/2023 12:09:41,132991,7,questionnaire-eye6,,31672303,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayDecisions,i think so yes
8,1694621382411,13/09/2023 16:09:42,1694621381956,-4,13/09/2023 12:09:41,132991,7,questionnaire-eye6,,31672303,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing,Yes
9,1694621382411,13/09/2023 16:09:42,1694621381956,-4,13/09/2023 12:09:41,132991,7,questionnaire-eye6,,31672303,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing-quantised,1
10,1694621382411,13/09/2023 16:09:42,1694621381956,-4,13/09/2023 12:09:41,132991,7,questionnaire-eye6,,31672303,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Feedback,none
11,1694621382411,13/09/2023 16:09:42,1694621381956,-4,13/09/2023 12:09:41,132991,7,questionnaire-eye6,,31672303,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,50744
